name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Harmsdorf,,,318,01053051,http://www.wikidata.org/entity/Q678382,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-harmsdorf.html,4,20.806944420561194
Rohrdorf,,,1894,08235060,http://www.wikidata.org/entity/Q632412,http://www.gemeinde-rohrdorf.de,5,27.967108871787786
Reichenbach im Vogtland,cc-egov,https://rat.reichenbach-vogtland.de/bi/allris.net.asp,20882,14523340,http://www.wikidata.org/entity/Q46849,https://www.reichenbach-vogtland.de/,4,25.319712286815047
Lüdersburg,cc-egov,http://www.scharnebeck.sitzung-online.de/bi/allris.net.asp,639,03355021,http://www.wikidata.org/entity/Q640168,http://www.scharnebeck.de/,4,34.67255642451346
Mistelbach,,,1617,09472166,http://www.wikidata.org/entity/Q514454,http://www.mistelbach.de,14,63.55560505017638
Ahrenshagen-Daskow,cc-egov,https://www.ribnitz-damgarten.sitzung-online.de/ri/logonc.asp?sessionId=984972765,2087,13073001,http://www.wikidata.org/entity/Q402815,http://www.ribnitz-damgarten.de/,17,99.57041804492474
Bastheim,,,2195,09673116,http://www.wikidata.org/entity/Q569552,http://www.bastheim.de/,5,29.893738539889455
Gollhofen,,,914,09575127,http://www.wikidata.org/entity/Q517548,http://www.gollhofen.de,5,28.806818762794137
Brücken,,,2440,07336011,http://www.wikidata.org/entity/Q677054,http://www.bruecken.de/,2,16.16737626865506
Senheim,,,672,07135079,http://www.wikidata.org/entity/Q653097,http://www.senheim.de,1,11.238941546529531
Hahn bei Marienberg,,,487,07143231,http://www.wikidata.org/entity/Q564034,http://www.bad-marienberg.de,7,39.86486596800387
Bogel,,,769,07141015,http://www.wikidata.org/entity/Q551864,http://www.bogel.de/,1,3.245475698262453
Staudernheim,,,1544,07133102,http://www.wikidata.org/entity/Q646472,http://www.staudernheim.de,1,3.3737180531024933
Karolinenkoog,,,195,01051058,http://www.wikidata.org/entity/Q537846,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/178-gemeinde-karolinenkoog.html,9,49.64433997310698
Karrenzin,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,540,13076068,http://www.wikidata.org/entity/Q559055,http://www.amt-parchimer-umland.de,4,24.452978648245335
Leipzig,cc-egov,https://ratsinfo.leipzig.de/bi/allris.net.asp,582285,14713000,http://www.wikidata.org/entity/Q2079,https://www.leipzig.de/,3,16.7051706276834
Cleebronn,,,2991,08125017,http://www.wikidata.org/entity/Q546393,http://www.cleebronn.de/,10,54.89210728742182
Hedersleben,,,1333,15085160,http://www.wikidata.org/entity/Q573454,http://www.vorharz.net/,7,39.232964254915714
Grainet,,,2430,09272121,http://www.wikidata.org/entity/Q505905,http://www.grainet.de,2,19.213629506528378
Epfendorf,,,3310,08325015,http://www.wikidata.org/entity/Q81302,http://www.epfendorf.de,9,63.326147528365254
Falkenhagen (Mark),sternberg,https://amt-seelow-land.ratsinfomanagement.net/falkenhagen/gremien,698,12064128,http://www.wikidata.org/entity/Q581917,http://www.falkenhagen-mark.de,3,26.485758448019624
Tetenhusen,,,975,01059087,http://www.wikidata.org/entity/Q556652,http://www.tetenhusen.de,7,50.24990298040211
Krunkel,,,613,07132065,http://www.wikidata.org/entity/Q658657,http://www.gemeinde-krunkel.de,3,27.180699514225125
Weddingstedt,,,2326,01051122,http://www.wikidata.org/entity/Q222600,http://www.amt-heider-umland.de/index.php?id=weddingstedt,1,10.405086247250438
Nesse-Apfelstädt,,,5962,16067087,http://www.wikidata.org/entity/Q282355,http://www.nesse-apfelstädt.de,1,0.38795736990869045
Ilmenau,,,36661,16070029,http://www.wikidata.org/entity/Q205929,http://www.ilmenau.de,27,141.70209588110447
Ippenschied,,,163,07133050,http://www.wikidata.org/entity/Q531286,http://www.ippenschied.de,8,52.505302615463734
Tittling,,,4067,09275152,http://www.wikidata.org/entity/Q517967,https://www.tittling.de/,6,34.88834981992841
Losheim am See,cc-egov,http://www.losheim.sitzung-online.de/bi/allris.net.asp,16023,10042112,http://www.wikidata.org/entity/Q629682,https://www.losheim-stausee.de/,3,24.087007112801075
Bruckberg,,,1499,09571122,http://www.wikidata.org/entity/Q503596,http://www.bruckberg.de/,5,49.15670767612755
Schönbach,,,269,07233064,http://www.wikidata.org/entity/Q682828,http://www.schoenbach-eifel.de,24,120.71621163375676
Wilsecker,,,192,07232135,http://www.wikidata.org/entity/Q567588,http://www.wilsecker.de,1,2.56262662447989
Harsum,cc-egov,https://www.harsum.sitzung-online.de/bi/allris.net.asp,11428,03254020,http://www.wikidata.org/entity/Q531536,http://www.harsum.de,3,23.510695485398173
Schweigen-Rechtenbach,,,1400,07337071,http://www.wikidata.org/entity/Q653244,http://www.schweigen-rechtenbach.de,4,23.623861083760858
Handrup,,,819,03454017,http://www.wikidata.org/entity/Q654454,http://www.handrup-emsland.de,1,7.903782183304429
Twedt,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,524,01059097,http://www.wikidata.org/entity/Q545723,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.32,5,32.28259615972638
Halvesbostel,,,754,03353014,http://www.wikidata.org/entity/Q633260,http://www.hollenstedt.de/,21,107.30823640339077
Öhringen,somacos,https://sessionnet.krz.de/oehringen/bi/si0040.asp,24010,08126066,http://www.wikidata.org/entity/Q294783,http://www.oehringen.de,5,48.933340549468994
Reinhardshagen,,,4434,06633022,http://www.wikidata.org/entity/Q625239,http://www.reinhardshagen.de,1,6.649176824837923
Bad Wilsnack,,,2576,12070008,http://www.wikidata.org/entity/Q570108,http://www.bad-wilsnack.de/,3,20.713077960535884
Forstern,kommuna,https://ris.komuna.net/forstern,3709,09177119,http://www.wikidata.org/entity/Q511842,http://www.gmd-forstern.de,2,17.65728336945176
Kriebstein,,,2127,14522300,http://www.wikidata.org/entity/Q70985,http://www.kriebstein.de,6,25.70064763724804
Selters,,,2795,07143067,http://www.wikidata.org/entity/Q685486,http://www.stadt-selters.de,5,17.73280531913042
Pegau,,,6279,14729350,http://www.wikidata.org/entity/Q10773,http://www.pegau.de/,5,34.26928507909179
Wanna,sternberg,https://land-hadeln.ratsinfomanagement.net/startseite,2175,03352055,http://www.wikidata.org/entity/Q505591,http://www.wanna.de,3,14.200892023742199
Illschwang,,,2025,09371131,http://www.wikidata.org/entity/Q512127,http://www.illschwang.de,9,45.9167359136045
Lindenfels,,,5126,06431015,http://www.wikidata.org/entity/Q1826180,https://www.lindenfels.de/,13,119.75417458452284
Dormagen,somacos,https://www.buergerinfo.dormagen.de/infobi.php,64335,05162004,http://www.wikidata.org/entity/Q3978,https://www.dormagen.de/,8,50.04852333292365
Marolterode,,,327,16064043,http://www.wikidata.org/entity/Q675759,http://www.vg-schlotheim.de/,5,25.401246739551425
Königsdorf,kommuna,https://ris.komuna.net/koenigsdorf,3089,09173134,http://www.wikidata.org/entity/Q377715,http://www.gemeinde-koenigsdorf.de,7,38.141755821183324
Twistetal,,,4395,06635018,http://www.wikidata.org/entity/Q503671,http://www.twistetal.de,3,21.581905340775847
Boren,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,1154,01059187,http://www.wikidata.org/entity/Q670853,http://www.suederbrarup.de/index.php?id=197,2,15.188363626599312
Maasen,cc-egov,http://www.siedenburg.sitzung-online.de/bi/allris.net.asp,467,03251024,http://www.wikidata.org/entity/Q503298,http://www.siedenburg-online.de/,5,27.989969270303845
Breitenheim,,,455,07133017,http://www.wikidata.org/entity/Q567145,http://www.breitenheim.de/,1,2.897028708830476
Rockhausen,,,279,16070044,http://www.wikidata.org/entity/Q556730,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_rock.htm,1,3.152571251615882
Westernohe,,,892,07143309,http://www.wikidata.org/entity/Q642661,http://www.westernohe.de,3,14.425864515826106
Weisel,,,1053,07141136,http://www.wikidata.org/entity/Q566877,http://www.weisel.info,1,2.784405529499054
Rennerod,,,4366,07143286,http://www.wikidata.org/entity/Q558712,http://www.stadt-rennerod.de,4,13.982660688459873
Heiligenhaus,,,29893,05158012,http://www.wikidata.org/entity/Q161673,https://www.heiligenhaus.de/,7,35.79057025164366
Brand-Erbisdorf,,,9544,14522050,http://www.wikidata.org/entity/Q71159,http://www.brand-erbisdorf.de/,16,122.56257355958223
Herrenberg,more!rubin,https://herrenberg.more-rubin1.de/index.php,31499,08115021,http://www.wikidata.org/entity/Q16100,https://herrenberg.de/,2,19.28327225148678
Kinheim,more!rubin,https://vgtt.more-rubin1.de/gremien.php,885,07231068,http://www.wikidata.org/entity/Q656236,http://www.kinheim.de,2,15.344095272943377
Vaterstetten,cc-egov,https://www.sitzungsdienst-vaterstetten.de/bi2/au010.asp,23229,09175132,http://www.wikidata.org/entity/Q542921,https://www.vaterstetten.de/,8,39.39323494769633
Lockstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/infobi.asp,144,01061064,http://www.wikidata.org/entity/Q634591,http://www.amt-kellinghusen.de/index.php?contentID=348,5,29.349184645339847
Mauth,,,2552,09272134,http://www.wikidata.org/entity/Q503428,http://www.mauth.de,1,11.663407877087593
Bedburg,sternberg,https://sdnetrim.kdvz-frechen.de/rim4780/,23531,05362004,http://www.wikidata.org/entity/Q245292,https://www.bedburg.de/,2,14.268911570310593
Reuth,somacos,https://session.gerolstein.de/bi/info.asp,238,07233235,http://www.wikidata.org/entity/Q145121,http://www.oberekyll.de,5,26.18025005608797
Oberkirch,sternberg,https://oberkirch.ratsinfomanagement.net/startseite,20270,08317089,http://www.wikidata.org/entity/Q541381,https://www.oberkirch.de/,8,48.82327319867909
Eulgem,,,197,07135028,http://www.wikidata.org/entity/Q428252,http://www.eulgem.de/,1,2.666740156710148
Leck,,,7785,01054076,http://www.wikidata.org/entity/Q28001,http://www.leck.de,29,144.7509793266654
Fellheim,,,1141,09778139,http://www.wikidata.org/entity/Q545144,http://www.vg-boos.de,13,70.95915167592466
Flieden,,,8720,06631008,http://www.wikidata.org/entity/Q624955,http://www.flieden.de,4,12.78386227041483
Krummin,,,238,13075072,http://www.wikidata.org/entity/Q818581,http://www.amt-am-peenestrom.de,34,204.75231139734387
Neuenstein,,,6478,08126058,http://www.wikidata.org/entity/Q550817,https://www.neuenstein.de/,5,27.514996703714132
Königshain,,,1181,14626240,http://www.wikidata.org/entity/Q506096,http://www.koenigshain.com,2,6.922825381159782
Hohenfinow,cc-egov,https://ratsinfo-online.net/britzchorinoderberg-bi/si010_e.asp,525,12060092,http://www.wikidata.org/entity/Q587133,http://britz-chorin-oderberg.de,5,37.75203499943018
Lampertheim,,,32609,06431013,http://www.wikidata.org/entity/Q16099,https://www.lampertheim.de/,13,71.4406576640904
Ferschweiler,,,973,07232037,http://www.wikidata.org/entity/Q553391,http://www.ferschweiler.de,1,11.761902995407581
Kaltennordheim,,,0,16066095,http://www.wikidata.org/entity/Q372482,http://www.kaltennordheim.de,7,23.720031106844544
Wernau (Neckar),,,13053,08116072,http://www.wikidata.org/entity/Q82346,https://www.wernau.de/,24,111.11001942120492
Plessa,PortUNA.ris,https://www.plessa.de/ratsinfo/index.php,2651,12062372,http://www.wikidata.org/entity/Q551522,http://www.plessa.de,2,12.668766589835286
Wolnzach,kommuna,https://ris.komuna.net/wolnzach,11469,09186162,http://www.wikidata.org/entity/Q491958,https://www.wolnzach.de/,3,23.452087849378586
Bisingen,,,9423,08417008,http://www.wikidata.org/entity/Q538290,https://www.gemeinde-bisingen.de/,4,18.080397959798574
Schwedeneck,,,2833,01058150,http://www.wikidata.org/entity/Q554073,http://www.amt-daenischenhagen.de/main.php4?page=5847&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,9.252936201170087
Niederreißen,,,0,16071062,http://www.wikidata.org/entity/Q651145,http://www.vg-ilmtal-weinstrasse.de/,1,10.066473325714469
Meckenbach,,,131,07134053,http://www.wikidata.org/entity/Q674596,https://www.meckenbach.com/,3,18.91159456036985
Oestrich-Winkel,,,11917,06439012,http://www.wikidata.org/entity/Q571737,http://www.oestrich-winkel.de,3,23.21151060052216
Gilzem,more!rubin,https://neuerburg.more-rubin1.de/,427,07232225,http://www.wikidata.org/entity/Q553367,http://www.suedeifelinfo.de,3,13.157418247312307
Berzhahn,,,487,07143209,http://www.wikidata.org/entity/Q538481,http://www.berzhahn.de/,1,11.564935870468616
Eibelstadt,,,3035,09679124,http://www.wikidata.org/entity/Q481834,http://www.eibelstadt.de/,12,61.77402912452817
Oberbösa,,,344,16065051,http://www.wikidata.org/entity/Q376228,http://www.oberboesa.de,1,3.307798083871603
Belsch,,,229,13076008,http://www.wikidata.org/entity/Q691709,http://www.amt-hagenow-land.de/,6,28.52362646907568
Himmelkron,,,3506,09477121,http://www.wikidata.org/entity/Q504197,https://www.himmelkron.de/,2,12.823200888931751
Zimmernsupra,,,340,16067082,http://www.wikidata.org/entity/Q203809,http://www.vg-nesseaue.de/index.php?id=11,1,9.712902143597603
Beetzendorf,,,3190,15081045,http://www.wikidata.org/entity/Q551981,http://www.beetzendorf-diesdorf.de/,6,24.664418192580342
Bechstedtstraß,,,258,16071006,http://www.wikidata.org/entity/Q649590,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/bechstedtstrass/bechstedtstrass,4,23.05149151198566
Rötgesbüttel,,,2363,03151023,http://www.wikidata.org/entity/Q503772,http://www.roetgesbuettel.de,6,32.68497766368091
Hüven,,,540,03454023,http://www.wikidata.org/entity/Q634528,http://www.soegel.de/,7,35.47969871200621
Fleringen,,,382,07232223,http://www.wikidata.org/entity/Q564663,http://www.fleringen.de,3,13.626653725281358
Quirla,,,504,16074069,http://www.wikidata.org/entity/Q565900,http://www.stadtroda.de,14,63.59365173988044
Teublitz,,,7369,09376170,http://www.wikidata.org/entity/Q507731,http://www.teublitz.de,9,73.50311777181923
Sankt Katharinen,,,3340,07138068,http://www.wikidata.org/entity/Q694316,http://www.st-katharinen.de,6,37.69207010604441
Bad Laer,somacos,https://badlaer.ris.itebo.de/bi/infobi.asp,9293,03459005,http://www.wikidata.org/entity/Q174476,http://www.bad-laer.de/,2,19.085007421672344
Süsel,cc-egov,https://www.eutin.sitzung-online.de/ri/logon.asp,5052,01055041,http://www.wikidata.org/entity/Q554068,http://www.suesel.de,2,21.22092229500413
Heiden,sternberg,https://heiden.ratsinfomanagement.net/startseite,8182,05554028,http://www.wikidata.org/entity/Q200275,http://www.heiden.de,2,21.23534377850592
Liebschützberg,,,3151,14730170,http://www.wikidata.org/entity/Q16054,http://www.liebschuetzberg.de,5,27.4148167129606
Reichenbach an der Fils,somacos,https://service.reichenbach-fils.de/bi/info.php,8436,08116058,http://www.wikidata.org/entity/Q83080,http://www.reichenbach-fils.de,9,53.14571724459529
Wanfried,,,4151,06636013,http://www.wikidata.org/entity/Q1432,https://www.wanfried.de,5,26.521008221432567
Ortenberg,,,9036,06440019,http://www.wikidata.org/entity/Q622509,https://www.ortenberg.net/,1,5.519591113552451
Erpel,,,2543,07138019,http://www.wikidata.org/entity/Q566435,http://www.erpel.net/,2,14.453643651679158
Pittenbach,provox,https://agendaservice.net/ratsinfo/pruem,107,07232292,http://www.wikidata.org/entity/Q647755,http://www.pruem.de,2,14.87818661518395
Thörnich,,,184,07235134,http://www.wikidata.org/entity/Q591473,http://www.schweich.de,12,79.20781318843365
Lenzen (Elbe),,,2136,12070244,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,2,22.03533924743533
Aying,,,5297,09184137,http://www.wikidata.org/entity/Q251008,http://www.aying.de/,7,47.556442964822054
Schmieritz,,,406,16075099,http://www.wikidata.org/entity/Q630360,http://www.triptis.de,30,154.9274205248803
Winnenden,somacos,http://www.gr.winnenden.de/buergerinfo/info.asp,28351,08119085,http://www.wikidata.org/entity/Q82741,http://www.winnenden.de,2,22.779414661228657
Kleinneuhausen,,,415,16068033,http://www.wikidata.org/entity/Q637530,http://www.kleinneuhausen.de,1,4.063199492171407
Wolmirstedt,somacos,https://ratsinfo.kitu-genossenschaft.de/wolmirst_bi/info.asp,11477,15083565,http://www.wikidata.org/entity/Q653962,http://www.stadtwolmirstedt.de,5,34.455951143056154
Liebstedt,,,0,16071052,http://www.wikidata.org/entity/Q650726,http://www.vg-ilmtal-weinstrasse.de/,1,9.48754745349288
Waldeck,,,6759,06635021,http://www.wikidata.org/entity/Q540107,https://www.waldeck-stadt.de/,5,22.13248421251774
Kusel,,,5926,07336055,http://www.wikidata.org/entity/Q22937,http://stadt.kusel.de,2,16.602589905261993
Asendorf,,,2938,03251002,http://www.wikidata.org/entity/Q502623,http://www.asendorf.info/,1,5.775985546410084
Siegburg,,,43333,05382060,http://www.wikidata.org/entity/Q14870,https://www.siegburg.de/,6,31.872652173042297
Braderup,,,663,01054017,http://www.wikidata.org/entity/Q523770,http://www.amt-suedtondern.de,26,137.0362235084176
Baiersdorf,,,7728,09572115,http://www.wikidata.org/entity/Q163423,https://www.baiersdorf.de/,15,77.11787325330079
Lauterbach,,,664,16063049,http://www.wikidata.org/entity/Q684890,http://www.lauterbachthueringen.de,2,10.359308917075396
Bordelum,,,1976,01054014,http://www.wikidata.org/entity/Q573015,http://www.amnf.de/index.phtml?mNavID=1710.4&sNavID=1710.91&La=1,3,15.741349782794714
Frauenneuharting,,,1571,09175119,http://www.wikidata.org/entity/Q526566,http://www.frauenneuharting.de,17,93.87544576264918
Vollersroda,,,202,16071093,http://www.wikidata.org/entity/Q651522,http://www.vollersroda.de,1,11.537777956575155
Westerhever,,,214,01054150,http://www.wikidata.org/entity/Q20797,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.39,1,13.743351604789495
Benningen am Neckar,brain-SCC GeoCMS,https://ris.geocms.com/benningen/,6483,08118006,http://www.wikidata.org/entity/Q61653,http://www.benningen.de/,3,26.674058970063925
Oberweiler-Tiefenbach,,,279,07336073,http://www.wikidata.org/entity/Q646879,http://www.vg-lw.de,8,42.455180360004306
Edemissen,provox,http://213.165.68.250:8080/ratsinfo/edemissen,12360,03157001,http://www.wikidata.org/entity/Q629287,http://www.edemissen.de/,5,27.891470711678267
Brande-Hörnerkirchen,cc-egov,https://www.barmstedt.sitzung-online.net/ri/logon.asp,1617,01056010,http://www.wikidata.org/entity/Q574216,http://www.vg-barmstedt-hoernerkirchen.de/index.php?NavID=2318.37&La=1,12,58.52807216346264
