name,vendor,url,population,wikidata_item,website,pages_visited,time
Nünchritz,,,5541,http://www.wikidata.org/entity/Q8756,http://www.nuenchritz.de,4,26.078752965666354
Aresing,kommuna,https://ris.komuna.net/aresing/,2341,http://www.wikidata.org/entity/Q522443,http://www.aresing.de,5,26.889844293240458
Ralingen,,,2077,http://www.wikidata.org/entity/Q478527,http://www.ralingen.de,2,18.51295925071463
Heiligenstedtenerkamp,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,731,http://www.wikidata.org/entity/Q556370,http://www.amt-itzehoe-land.de/index.php?id=87,2,17.439393380191177
Kreuztal,sternberg,https://sitzungsdienst.kdz-ws.net/gkz060/startseite,31017,http://www.wikidata.org/entity/Q5999,https://www.kreuztal.de/,3,16.920651382301003
Kodersdorf,,,2465,http://www.wikidata.org/entity/Q506108,http://www.kodersdorf.de,4,29.31617464404553
Großrückerswalde,,,3437,http://www.wikidata.org/entity/Q57773,http://www.grossrueckerswalde.de,7,31.863458946812898
Gelenau/Erzgeb.,,,4181,http://www.wikidata.org/entity/Q57757,http://www.gelenau.de,8,31.971168946940452
Kaltenholzhausen,,,576,http://www.wikidata.org/entity/Q553572,http://www.kaltenholzhausen.de/,1,4.146383134182543
Eschershausen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,3474,http://www.wikidata.org/entity/Q58757,http://www.eschershausen-stadtoldendorf.de/,2,19.661245794966817
Holenberg,sternberg,https://samtgemeinde-bevern.ratsinfomanagement.net/startseite,423,http://www.wikidata.org/entity/Q550456,http://www.bevern.de,2,16.580037167295814
Salzweg,,,5018,http://www.wikidata.org/entity/Q504950,http://www.salzweg.de,7,35.56797011708841
Georgsmarienhütte,somacos,https://gmh.ris.itebo.de/bi/infobi.asp,31594,http://www.wikidata.org/entity/Q16078,https://www.georgsmarienhuette.de/,2,12.937650671694428
Sexau,,,3362,http://www.wikidata.org/entity/Q550991,http://www.sexau.de,7,35.398546535056084
Benzweiler,PortUNA.ris,https://www.rheinboellen.de/ratsinfo/index.php,211,http://www.wikidata.org/entity/Q561758,http://www.benzweiler.de/,5,37.33839578879997
Bischofswerda,sternberg,https://sdnet.bischofswerda.de/startseite,11083,http://www.wikidata.org/entity/Q81717,http://www.bischofswerda.de/,2,30.970884223934263
Esselbach,,,1747,http://www.wikidata.org/entity/Q504015,https://www.esselbach-online.de/,4,36.734882805962116
Satteldorf,,,5251,http://www.wikidata.org/entity/Q81994,https://www.satteldorf.de/,7,38.21103143878281
Niendorf a. d. St.,,,661,http://www.wikidata.org/entity/Q666399,http://www.niendorf-adst.de,2,21.002859212923795
Wanzleben-Börde,somacos,https://ratsinfo.kitu-genossenschaft.de/wzl_bi/,14038,http://www.wikidata.org/entity/Q700769,http://www.wanzleben-boerde.de,3,23.028437447734177
Badenhard,more!rubin,https://emmelshausen.more-rubin1.de/,141,http://www.wikidata.org/entity/Q563848,http://www.emmelshausen.de/,3,41.155332890339196
Lingen (Ems),sternberg,https://lingen.ratsinfomanagement.net/startseite,53905,http://www.wikidata.org/entity/Q4185,https://www.lingen.de/,6,32.07658215705305
Zschopau,,,9266,http://www.wikidata.org/entity/Q58006,http://www.zschopau.de,6,27.47419833811
Bad Camberg,,,14217,http://www.wikidata.org/entity/Q558512,http://www.bad-camberg.de,9,41.30430371221155
Nürnberg,somacos,https://online-service2.nuernberg.de/buergerinfo/info.asp,515201,http://www.wikidata.org/entity/Q2090,https://www.nuernberg.de/,2,21.752994283102453
Bohmstedt,,,753,http://www.wikidata.org/entity/Q573025,http://www.bohmstedt.de/,1,6.103565039113164
Rehbach,,,53,http://www.wikidata.org/entity/Q561172,http://www.bad-sobernheim.de,8,42.51556570734829
Breitenbrunn/Erzgeb.,,,5339,http://www.wikidata.org/entity/Q57731,http://www.breitenbrunn-erzgebirge.de,3,22.981501347851008
Neetzka,,,238,http://www.wikidata.org/entity/Q50936,http://www.neetzka.de,1,5.445386384148151
Northeim,,,28966,http://www.wikidata.org/entity/Q498575,https://www.northeim.de/,1,3.14099317509681
Mülverstedt,,,681,http://www.wikidata.org/entity/Q669427,http://www.muelverstedt.net/,5,28.155989631079137
Forst,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,586,http://www.wikidata.org/entity/Q648840,http://www.hamm-sieg.de,6,47.32390727195889
Weddingstedt,,,2326,http://www.wikidata.org/entity/Q222600,http://www.amt-heider-umland.de/index.php?id=weddingstedt,1,10.106888759881258
Pasewalk,,,10403,http://www.wikidata.org/entity/Q493924,http://www.pasewalk.de,6,43.11450276104733
Wiegendorf,,,327,http://www.wikidata.org/entity/Q651446,http://www.stadt-magdala.de/,1,3.923828494269401
Schönborn,more!rubin,https://rockenhausen.more-rubin1.de/index.php,159,http://www.wikidata.org/entity/Q818857,http://www.rockenhausen.de,2,19.134752574842423
Ratshausen,,,774,http://www.wikidata.org/entity/Q473155,http://www.ratshausen.com,5,34.44659079099074
Gailingen am Hochrhein,,,2847,http://www.wikidata.org/entity/Q62026,http://www.gailingen.de,1,16.82996485894546
Birkheim,more!rubin,https://emmelshausen.more-rubin1.de/,144,http://www.wikidata.org/entity/Q561578,http://www.emmelshausen.de/,3,50.56346024526283
Hiltenfingen,,,1235,http://www.wikidata.org/entity/Q520870,http://www.hiltenfingen.de,4,17.26505878707394
Sandbostel,,,808,http://www.wikidata.org/entity/Q502798,http://www.selsingen.de,1,7.18764494266361
Effeltrich,somacos,https://buergerinfo-vg-effeltrich.livingdata.de/infobi.asp,1976,http://www.wikidata.org/entity/Q503233,http://www.effeltrich.de/,4,36.47211386496201
Groß Oesingen,,,1895,http://www.wikidata.org/entity/Q709065,http://www.gemeinde-gross-oesingen.de,1,8.50820384407416
Valwig,,,423,http://www.wikidata.org/entity/Q656297,http://www.vgcochem.de,3,23.84140931814909
Auetal,sternberg,https://auetal.ratsinfomanagement.net/startseite,6292,http://www.wikidata.org/entity/Q647843,http://www.auetal.de/,3,24.966252519749105
Mauerstetten,,,2355,http://www.wikidata.org/entity/Q514428,http://www.mauerstetten.de,4,26.29314057994634
Bescheid,,,406,http://www.wikidata.org/entity/Q574691,http://www.bescheid.de/,3,16.54337869817391
Lobbach,,,2344,http://www.wikidata.org/entity/Q83123,http://www.lobbach.de,5,34.01160581689328
Nauort,somacos,https://www.ransbach-baumbach.de/ratsinfo/,2223,http://www.wikidata.org/entity/Q662193,http://www.ransbach-baumbach.de,2,12.43967118440196
Jelmstorf,,,770,http://www.wikidata.org/entity/Q680862,http://www.bad-bevensen.de/,2,13.235472970176488
Pfronstetten,,,1446,http://www.wikidata.org/entity/Q83227,http://www.pfronstetten.de,13,57.03944713808596
Bliestorf,,,642,http://www.wikidata.org/entity/Q632198,http://www.bliestorf.de/,2,7.265209143050015
Ausleben,,,1650,http://www.wikidata.org/entity/Q574459,http://www.vgem-westlicheboerde.de/verzeichnis/objekt.php?mandat=41689,1,9.36310637788847
Vlotho,sternberg,https://vlotho.ratsinfomanagement.net/startseite,20639,http://www.wikidata.org/entity/Q53907,http://www.vlotho.de,6,41.28074308577925
Oberstaufen,,,7547,http://www.wikidata.org/entity/Q127637,https://www.oberstaufen.info/,10,54.14515493391082
Oberweiler,,,159,http://www.wikidata.org/entity/Q654416,http://www.oberweiler.eu,4,23.975038500037044
Binsfeld,more!rubin,https://vg-wittlich.more-rubin1.de/,1219,http://www.wikidata.org/entity/Q569315,http://www.vg-wittlich-land.de/,2,12.429091347847134
Blaibach,,,1913,http://www.wikidata.org/entity/Q508744,http://www.blaibach.de,8,48.333209332078695
Birkweiler,,,734,http://www.wikidata.org/entity/Q565152,http://www.birkweiler.de/,1,3.3283694782294333
Jever,somacos,https://buergerinfo.stadt-jever.de/,14207,http://www.wikidata.org/entity/Q31084,https://www.stadt-jever.de/,5,29.464189436286688
Büdlich,,,214,http://www.wikidata.org/entity/Q569761,http://www.erbeskopf.de/,5,30.788182981312275
Schönebeck (Elbe),,,31038,http://www.wikidata.org/entity/Q16020,http://www.schoenebeck.de,1,1.840486200992018
Sigmaringen,sternberg,https://sigmaringen.ratsinfomanagement.net/startseite,15756,http://www.wikidata.org/entity/Q82858,http://www.sigmaringen.de,5,33.150452570058405
Pfatter,,,2511,http://www.wikidata.org/entity/Q491751,http://www.pfatter.de,14,63.95456249220297
Presseck,,,2369,http://www.wikidata.org/entity/Q503536,http://www.presseck.de,4,19.29878686880693
Basedow,,,718,http://www.wikidata.org/entity/Q50947,http://www.malchin.de/,1,6.725600130856037
Wilthen,,,4977,http://www.wikidata.org/entity/Q81756,http://www.wilthen.de,3,16.579247863031924
Wiernsheim,,,6654,http://www.wikidata.org/entity/Q80514,http://www.wiernsheim.de,1,3.3976075309328735
Siebenbäumen,,,627,http://www.wikidata.org/entity/Q667394,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_siebenbaeumen.html,1,11.976447091903538
Brotterode-Trusetal,,,6090,http://www.wikidata.org/entity/Q638178,http://www.brotterode-trusetal.de/,6,38.107501740101725
Chursdorf,,,181,http://www.wikidata.org/entity/Q556708,http://www.vg-seenplatte.de/,2,16.742669293656945
Plankenfels,,,798,http://www.wikidata.org/entity/Q503519,http://www.plankenfels.de,5,19.871070764027536
Ohrum,,,636,http://www.wikidata.org/entity/Q662169,http://www.sg-oderwald.de,1,2.4705325411632657
Vachdorf,,,769,http://www.wikidata.org/entity/Q559745,http://www.vg-salzbruecke.de/gemeinden/vachdorf.html,1,10.608418944757432
Balgstädt,,,1131,http://www.wikidata.org/entity/Q634456,http://www.balgstaedt.de,2,12.0287569090724
Dürnau,,,2153,http://www.wikidata.org/entity/Q80807,http://www.duernau.de/,9,59.14084290480241
Breitnau,,,1734,http://www.wikidata.org/entity/Q534202,http://www.breitnau.de/,5,19.343172581866384
Treffelstein,,,1023,http://www.wikidata.org/entity/Q511207,http://www.treffelstein.de,5,23.28016700828448
Nieder-Hilbersheim,,,643,http://www.wikidata.org/entity/Q659264,http://www.nieder-hilbersheim.de,1,3.027688946109265
Süderheistedt,,,554,http://www.wikidata.org/entity/Q629607,http://www.suederheistedt.de,1,2.925859976094216
Oberscheidweiler,,,207,http://www.wikidata.org/entity/Q656697,http://www.oberscheidweiler.de,1,7.634075399022549
Pleizenhausen,,,252,http://www.wikidata.org/entity/Q646786,https://www.pleizenhausen.de/,1,4.868792583234608
Borgentreich,more!rubin,https://borgentreich.more-rubin1.de/,9138,http://www.wikidata.org/entity/Q241978,https://www.borgentreich.de/,2,12.120508047752082
Ibbenbüren,sternberg,https://ibbenbueren.ratsinfomanagement.net/,50935,http://www.wikidata.org/entity/Q4175,https://www.ibbenbueren.de/,2,10.822970963083208
Bauler,more!rubin,https://adenau.more-rubin1.de/index.php,78,http://www.wikidata.org/entity/Q575237,http://www.adenau.de/,3,38.26071349484846
Langenaltheim,,,2258,http://www.wikidata.org/entity/Q546335,http://www.langenaltheim.eu,9,62.683473352808505
Offenburg,somacos,http://ratsinfo.offenburg.de/buergerinfo/,57687,http://www.wikidata.org/entity/Q4044,https://www.offenburg.de/,2,14.056899684015661
Borgwedel,,,685,http://www.wikidata.org/entity/Q567427,http://www.borgwedel.de/,5,31.710099837277085
Puderbach,,,2362,http://www.wikidata.org/entity/Q554263,http://www.gemeinde-puderbach.de,1,6.657959727104753
Algermissen,cc-egov,https://www.algermissen.sitzung-online.de/bi/allris.net.asp,7840,http://www.wikidata.org/entity/Q574412,http://www.algermissen.de/,12,66.487726198975
Plütscheid,,,342,http://www.wikidata.org/entity/Q653825,http://www.pluetscheid.de,3,13.819560062140226
Dorfprozelten,,,1741,http://www.wikidata.org/entity/Q502836,http://www.dorfprozelten.de/,13,65.2243604590185
Schöngleina,,,497,http://www.wikidata.org/entity/Q565921,http://www.bad-klosterlausnitz.de,5,27.89374320395291
Idenheim,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,455,http://www.wikidata.org/entity/Q553337,http://www.idenheim.de,8,68.26430164370686
Dielmissen,sternberg,https://eschershausen-stadtoldendorf.ratsinfomanagement.net/startseite,786,http://www.wikidata.org/entity/Q28549,http://www.eschershausen-stadtoldendorf.de/,2,15.433626068755984
Bredenfelde,,,201,http://www.wikidata.org/entity/Q50965,http://www.stavenhagen.de/cms/index.php?id=39,1,10.460663835983723
Steenfeld,,,435,http://www.wikidata.org/entity/Q632340,http://www.steenfeld.de,1,13.929814951959997
Wallersdorf,,,5646,http://www.wikidata.org/entity/Q551584,http://www.markt-wallersdorf.de,5,29.015004388056695
Pintesfeld,,,50,http://www.wikidata.org/entity/Q648529,http://www.pintesfeld.de,2,7.596615254878998
Fürstenwalde/Spree,somacos,http://binfo.fuerstenwalde-spree.de/info.php,32098,http://www.wikidata.org/entity/Q16064,http://www.stadt-fuerstenwalde.de,2,12.577410184778273
Schöffengrund,,,6413,http://www.wikidata.org/entity/Q633679,http://www.schoeffengrund.de,1,5.024083999916911
Hürth,sternberg,https://sdnetrim.kdvz-frechen.de/rim4390/,59762,http://www.wikidata.org/entity/Q4060,https://www.huerth.de/,4,18.393449751660228
Billigheim-Ingenheim,,,3792,http://www.wikidata.org/entity/Q566068,http://www.billigheim-ingenheim.de/,7,28.59003834798932
Börfink,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,237,http://www.wikidata.org/entity/Q562399,http://www.gemeinde-boerfink.de/,3,25.01401325967163
Fichtenau,,,4718,http://www.wikidata.org/entity/Q81059,http://www.fichtenau.de,19,86.84103465406224
Kraftisried,,,722,http://www.wikidata.org/entity/Q513868,http://www.kraftisried.com,9,50.19636261789128
Thörlingen,,,143,http://www.wikidata.org/entity/Q655990,http://www.thoerlingen.de,1,5.035723386798054
Übersee,,,3787,http://www.wikidata.org/entity/Q257831,http://www.gemeinde-uebersee.de,14,75.94504234474152
Jöhstadt,,,2808,http://www.wikidata.org/entity/Q57908,https://www.joehstadt.de/,9,38.203447768930346
Wipfratal,,,2907,http://www.wikidata.org/entity/Q637308,http://www.wipfratal.de,1,5.324932761956006
Barweiler,,,430,http://www.wikidata.org/entity/Q562947,http://www.barweiler.de/,2,12.801264453213662
Krackow,,,638,http://www.wikidata.org/entity/Q676892,http://www.loecknitz-online.de/alp/gemeinden/krackow.php,2,12.360214150045067
Arnstorf,,,5579,http://www.wikidata.org/entity/Q582608,http://www.arnstorf.de/,9,44.045076972804964
Heuweiler,,,1113,http://www.wikidata.org/entity/Q519795,http://www.heuweiler.de,11,54.089342194609344
Aufseß,,,1343,http://www.wikidata.org/entity/Q507100,https://www.aufsess.de/,2,9.820038123987615
Bannberscheid,more!rubin,https://wirges.more-rubin1.de/index.php,660,http://www.wikidata.org/entity/Q564018,http://www.wirges.de/,3,31.646376910619438
Borler,,,118,http://www.wikidata.org/entity/Q563047,http://www.vgv-kelberg.de/,4,36.8574550957419
Hörselberg-Hainich,,,6147,http://www.wikidata.org/entity/Q689809,https://www.hoerselberg-hainich.de/,3,16.59722147276625
Bundenthal,more!rubin,https://lksuedwestpfalz.more-rubin1.de/,1121,http://www.wikidata.org/entity/Q565856,http://www.dahner-felsenland.de/,6,54.70978043181822
Röckingen,,,705,http://www.wikidata.org/entity/Q627424,http://www.roeckingen.de,2,7.179489227943122
Mittelbrunn,,,705,http://www.wikidata.org/entity/Q653270,http://www.mittelbrunn.de,1,10.768545588944107
Erlenbach,,,4926,http://www.wikidata.org/entity/Q60136,https://www.erlenbach-hn.de/,10,46.37543070036918
Breitscheidt,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,957,http://www.wikidata.org/entity/Q563914,http://www.hamm-sieg.de/,6,49.40806677099317
Emleben,,,718,http://www.wikidata.org/entity/Q552012,http://www.vg-apfelstaedtaue.de/,6,37.52630547899753
Schmogrow-Fehrow,,,789,http://www.wikidata.org/entity/Q623913,http://www.amt-burg-spreewald.de/content/rubrik/41.html,1,9.90243409294635
Ankum,,,7536,http://www.wikidata.org/entity/Q557523,http://www.ankum.de/,4,30.963751909323037
Bitzen,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,731,http://www.wikidata.org/entity/Q561736,http://www.hamm-sieg.de/,6,43.19444669177756
Vogelsang-Warsin,,,355,http://www.wikidata.org/entity/Q676418,http://www.amt-am-stettiner-haff.de/start/gemeinden/vogelsang-warsin/,1,11.275087260175496
Moselkern,,,685,http://www.wikidata.org/entity/Q651263,http://www.moselkern.de,2,15.44416331173852
Steyerberg,,,5254,http://www.wikidata.org/entity/Q666695,http://www.steyerberg.de,14,69.36037478595972
Wölpinghausen,sternberg,https://sachsenhagen.ratsinfomanagement.net/startseite,1616,http://www.wikidata.org/entity/Q674943,http://www.woelpinghausen.de,3,25.81053255032748
Hinterschmiding,somacos,https://bi.vg-hinterschmiding.de/info.php,2107,http://www.wikidata.org/entity/Q258978,http://www.vg-hinterschmiding.de,4,30.088682986795902
Hollingstedt,,,338,http://www.wikidata.org/entity/Q551673,http://www.hollingstedt-dithmarschen.de,1,3.841671565081924
Oberfell,,,1127,http://www.wikidata.org/entity/Q647068,http://www.oberfell.de,6,26.844402744900435
Dümpelfeld,,,578,http://www.wikidata.org/entity/Q132081,http://www.duempelfeld-ahr.de/,2,25.938337914645672
Prinzhöfte,,,683,http://www.wikidata.org/entity/Q629491,http://www.prinzhoefte.de,1,8.742746054660529
Bubenheim,,,870,http://www.wikidata.org/entity/Q282270,https://www.bubenheim.de/,6,29.436317251063883
Oberstadtfeld,,,551,http://www.wikidata.org/entity/Q652191,http://www.oberstadtfeld.de/,5,32.63102398207411
Besigheim,somacos,https://sessionnet.besigheim.de/bi/infobi.php,11951,http://www.wikidata.org/entity/Q61825,http://www.besigheim.de/,9,49.979260256979614
Gieleroth,,,688,http://www.wikidata.org/entity/Q641798,http://www.vg-altenkirchen.de,6,29.15549262519926
Barnstädt,,,993,http://www.wikidata.org/entity/Q634992,http://www.weida-land.de/de/gemeinde-barnstaedt.html,9,62.16567671764642
Breuberg,,,7407,http://www.wikidata.org/entity/Q572075,http://www.breuberg.de/,7,86.40437235729769
Schleid,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,398,http://www.wikidata.org/entity/Q677335,http://www.bitburgerland.de,4,34.44889366719872
Gehlsbach,,,512,http://www.wikidata.org/entity/Q15055472,http://www.amt-eldenburg-luebz.de,9,56.52012724010274
Miellen,somacos,https://www.rat-vgben.de/bi/infobi.php,399,http://www.wikidata.org/entity/Q653329,http://www.bad-ems.de,2,25.659091957844794
Köwerich,,,371,http://www.wikidata.org/entity/Q657740,http://www.koewerich.com,1,5.159606111235917
Sippersfeld,,,1108,http://www.wikidata.org/entity/Q818571,http://www.winnweiler-vg.de,2,20.4958171620965
Allensbach,,,7088,http://www.wikidata.org/entity/Q61939,http://www.allensbach.de/,5,43.82023610500619
Erbach,somacos,http://bi.erbach-donau.mg-l.de/infobi.php,13204,http://www.wikidata.org/entity/Q505920,http://www.erbach-donau.de/,9,56.10034577129409
Lietzow,,,261,http://www.wikidata.org/entity/Q339009,http://www.amt-bergen-auf-ruegen.de,4,32.00898620998487
Erding,somacos,https://ratsinfo-erding.livingdata.de/,36291,http://www.wikidata.org/entity/Q15980,http://www.erding.de/,2,28.96269140485674
Müllrose,,,4587,http://www.wikidata.org/entity/Q638607,http://www.muellrose.de,1,2.9387465291656554
Sankt Aldegund,,,759,http://www.wikidata.org/entity/Q653902,http://www.st-aldegund.de,1,4.190708573907614
Eichendorf,,,6236,http://www.wikidata.org/entity/Q509129,http://www.markt-eichendorf.de/,8,42.73210490029305
Zell unter Aichelberg,,,3027,http://www.wikidata.org/entity/Q80446,http://www.zell-u-a.de,8,81.94655630085617
Leopoldshagen,,,658,http://www.wikidata.org/entity/Q651799,http://www.eggesin.de/stettiner_haff/gemeinden/leopoldshagen.php,1,10.195888489019126
Üttfeld,,,538,http://www.wikidata.org/entity/Q335132,http://www.uettfeld.de,1,4.778653507120907
Staudernheim,,,1544,http://www.wikidata.org/entity/Q646472,http://www.staudernheim.de,3,11.201913421973586
Nusse,,,1091,http://www.wikidata.org/entity/Q514600,http://www.nusse.de,3,10.607727283146232
Hausweiler,,,100,http://www.wikidata.org/entity/Q563873,http://www.vg-lw.de,8,108.45349354902282
Mörstadt,more!rubin,https://monsheim.more-rubin1.de/index.php,995,http://www.wikidata.org/entity/Q643163,http://www.moerstadt.de,3,19.89579743007198
Mölsheim,,,661,http://www.wikidata.org/entity/Q643077,http://www.moelsheim.de,3,16.517618145328015
Koldenbüttel,,,907,http://www.wikidata.org/entity/Q27598,http://www.koldenbuettel.de,1,2.7136090896092355
Hollingstedt,PortUNA.ris,https://www.amt-arensharde.de/ratsinfo/,1035,http://www.wikidata.org/entity/Q544452,http://www.hollingstedt.de,2,12.446241690777242
Großnaundorf,,,971,http://www.wikidata.org/entity/Q93239,http://www.grossnaundorf.de,1,2.996449764817953
Buborn,,,146,http://www.wikidata.org/entity/Q560452,http://www.vg-lw.de/,8,38.75871076900512
Weiler bei Bingen,,,2552,http://www.wikidata.org/entity/Q654221,http://www.weilerbeibingen.de,11,55.36880499217659
Walluf,sternberg,https://rim.ekom21.de/walluf/startseite,5537,http://www.wikidata.org/entity/Q634161,http://www.walluf.de,3,24.711482245940715
Niedereschach,,,5852,http://www.wikidata.org/entity/Q81751,http://www.niedereschach.de,4,19.119856600183994
