name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Trebsen/Mulde,,,3857,14729400,http://www.wikidata.org/entity/Q10777,http://www.trebsen.de,17,68.35211298055947
Grettstadt,,,3527,09678138,http://www.wikidata.org/entity/Q583394,https://www.grettstadt.de/,10,45.869318483397365
St. Leon-Rot,sternberg,https://st-leon-rot.ratsinfomanagement.net/startseite,13668,08226103,http://www.wikidata.org/entity/Q81625,http://www.st-leon-rot.de,3,30.880517203360796
Willerstedt,,,0,16071096,http://www.wikidata.org/entity/Q650930,http://www.vg-ilmtal-weinstrasse.de/,1,8.456142503768206
Teltow,,,25761,12069616,http://www.wikidata.org/entity/Q572512,https://www.teltow.de/,4,29.105437509715557
Burgpreppach,,,1358,09674121,http://www.wikidata.org/entity/Q503894,http://www.burgpreppach.de/,1,9.169553415849805
Südlohn,,,9143,05554060,http://www.wikidata.org/entity/Q200177,https://www.suedlohn.de/,12,82.12438564747572
Möllenhagen,,,1573,13071101,http://www.wikidata.org/entity/Q20312,http://www.penzliner-land.de,4,26.23456034064293
Hankensbüttel,,,4491,03151011,http://www.wikidata.org/entity/Q633148,http://www.sg-hankensbuettel.de/,11,60.79043564014137
Schriesheim,sternberg,https://schriesheim.ratsinfomanagement.net,15008,08226082,http://www.wikidata.org/entity/Q83292,https://www.schriesheim.de/,3,28.357191886752844
Stedesand,,,882,01054126,http://www.wikidata.org/entity/Q639382,http://www.stedesand.de,4,23.90423304401338
Bedesbach,,,804,07336106,http://www.wikidata.org/entity/Q562703,http://www.bedesbach.de/,1,6.022701757028699
Neukirchen,,,1234,01054086,http://www.wikidata.org/entity/Q524034,http://www.neukirchen-nordfriesland.de,4,24.90426529571414
Warpe,,,733,03256035,http://www.wikidata.org/entity/Q564514,http://www.hoya-weser.de/index.php?id=379,8,90.00216327421367
Schweighofen,,,584,07337072,http://www.wikidata.org/entity/Q643463,https://www.schweighofen.de/,2,11.529911356046796
Mauern,kommuna,https://ris.komuna.net/mauern,3020,09178142,http://www.wikidata.org/entity/Q255396,http://www.gemeinde-mauern.de,3,21.152076307684183
Höchberg,,,9371,09679147,http://www.wikidata.org/entity/Q508445,http://www.hoechberg.de,15,93.09115881286561
Hörgertshausen,kommuna,https://ris.komuna.net/mauern,1977,09178132,http://www.wikidata.org/entity/Q506541,http://www.gemeinde-hoergertshausen.de,3,18.434179285541177
Lindenberg (Pfalz),,,1365,07332034,http://www.wikidata.org/entity/Q685210,http://www.lindenberg-pfalz.de,2,14.200239954516292
Walpernhain,,,169,16074106,http://www.wikidata.org/entity/Q628641,https://www.walpernhain.de/,2,9.04930341616273
Firrel,somacos,https://www.sghesel.de/bi/info.php,813,03457009,http://www.wikidata.org/entity/Q639825,http://www.hesel.de/,2,24.725403821095824
Weiskirchen,,,6373,10042117,http://www.wikidata.org/entity/Q570294,https://www.weiskirchen.de/,11,89.3988078776747
Höchstberg,,,342,07233215,http://www.wikidata.org/entity/Q563108,http://www.hoechstberg-eifel.de,3,31.02634480036795
Brachttal,,,5137,06435005,http://www.wikidata.org/entity/Q622114,http://www.gemeinde-brachttal.de/,5,24.22547292523086
Leubsdorf,,,3510,14522320,http://www.wikidata.org/entity/Q70990,http://www.leubsdorf-sachsen.de,1,9.427679616957903
Valley,,,2199,09182133,http://www.wikidata.org/entity/Q573838,https://www.gemeinde-valley.de/,7,36.73389298468828
Nettetal,sternberg,https://ris.nettetal.de/,42265,05166016,http://www.wikidata.org/entity/Q14810,https://www.nettetal.de/,6,29.539175998419523
Westerngrund,,,1938,09671159,http://www.wikidata.org/entity/Q509320,https://www.gemeinde-westerngrund.de/,28,154.5616587921977
Damendorf,,,431,01058039,http://www.wikidata.org/entity/Q556082,http://www.amt-huettener-berge.de/politik-und-verwaltung/die-gemeinden/damendorf.html,1,10.388344623148441
Themar,,,2888,16069051,http://www.wikidata.org/entity/Q518346,http://www.themar.de,3,11.158755520358682
Unterdießen,somacos,http://buergerinfo.vgem-fuchstal.de/infobi.php,1454,09181143,http://www.wikidata.org/entity/Q503195,http://www.unterdiessen.de,13,71.49330627918243
Hofgeismar,sternberg,https://rim.ekom21.de/hofgeismar/startseite,15210,06633013,http://www.wikidata.org/entity/Q490449,https://www.hofgeismar.de/,3,18.871744951233268
Grieben,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,183,13074027,http://www.wikidata.org/entity/Q589736,http://www.schoenberg-land.de,5,31.699421470984817
Gebhardshain,cc-egov,http://www.betzdorf.sitzung-online.de/bi/allris.net.asp,1908,07132039,http://www.wikidata.org/entity/Q638852,http://www.vggebhardshain.de,43,267.69714011624455
Retterath,,,323,07233234,http://www.wikidata.org/entity/Q565794,http://www.vgv-kelberg.de,1,2.636035105213523
Steinfurt,sternberg,https://steinfurt.ratsinfomanagement.net/diverses/downloads/1,33915,05566084,http://www.wikidata.org/entity/Q16018,http://www.steinfurt.de,16,87.84480207972229
Oppertshausen,more!rubin,https://simmern.more-rubin1.de/,125,07140115,http://www.wikidata.org/entity/Q641537,https://www.simmern.de/,6,33.03486771322787
Elsenfeld,somacos,https://buergerinfo-elsenfeld.livingdata.de/infobi.asp,9221,09676121,http://www.wikidata.org/entity/Q502996,http://www.elsenfeld.de/,2,13.024022260680795
Soltau,somacos,https://ris.stadt-soltau.de/ri/ylogon.asp?smclom=1&smcpn=infori,21414,03358021,http://www.wikidata.org/entity/Q504754,https://www.soltau.de/,6,46.07117525115609
Flein,,,7064,08125030,http://www.wikidata.org/entity/Q509394,http://www.flein.de,27,155.29903090000153
Rothenburg/O.L.,,,4505,14626480,http://www.wikidata.org/entity/Q157095,http://www.rothenburg-ol.de,1,14.094607315957546
Dorsel,more!rubin,https://adenau.more-rubin1.de/index.php,232,07131018,http://www.wikidata.org/entity/Q563858,http://www.adenau.de/,3,39.83690080791712
Am Ohmberg,,,4037,16061116,http://www.wikidata.org/entity/Q451378,http://www.lg-am-ohmberg.de/,9,50.90487506240606
Gierschnach,somacos,https://neu.maifeld.de/bi/info.php,277,07137030,http://www.wikidata.org/entity/Q646759,http://www.maifeld.de,4,37.64127073995769
Frettenheim,more!rubin,https://wonnegau.more-rubin1.de/,334,07331028,http://www.wikidata.org/entity/Q564263,https://www.vg-wonnegau.de/,2,10.45409077219665
Stuer,,,242,13071143,http://www.wikidata.org/entity/Q20273,http://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119630,7,39.14378182776272
Hörselberg-Hainich,,,6147,16063098,http://www.wikidata.org/entity/Q689809,https://www.hoerselberg-hainich.de/,6,38.46170002408326
Neusiß,,,214,16070037,http://www.wikidata.org/entity/Q565926,http://www.geratal.de/neusiss/,2,12.633636508136988
Kittlitz,,,280,01053062,http://www.wikidata.org/entity/Q555763,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-kittlitz.html,4,22.31822033599019
Gengenbach,more!rubin,https://gengenbach.more-rubin1.de/,11143,08317034,http://www.wikidata.org/entity/Q505495,https://www.stadt-gengenbach.de/,4,26.645183073356748
Schönwalde am Bungsberg,,,2533,01055038,http://www.wikidata.org/entity/Q558648,http://www.amt-ostholstein-mitte.de/amt_ostholstein_mitte/Unsere%20Gemeinden/Sch%C3%B6nwalde%20am%20Bungsberg/,1,15.051267184317112
Telgte,,,19716,05570044,http://www.wikidata.org/entity/Q2789,http://www.telgte.de,7,40.714014265686274
Neuendorf-Sachsenbande,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=1071158769,462,01061119,http://www.wikidata.org/entity/Q514001,http://www.wilster.de/index.php?option=com_content&task=view&id=39,8,76.37100223824382
Burgau,kommuna,https://ris.komuna.net/burgau,9770,09774121,http://www.wikidata.org/entity/Q505896,https://www.burgau.de/,4,35.52712759561837
Diekholzen,cc-egov,https://www.diekholzen.sitzung-online.de/ri/logonc.asp?sessionId=1068282894,6521,03254011,http://www.wikidata.org/entity/Q282101,https://www.diekholzen.de/,6,42.8872127328068
Lieth,,,410,01051067,http://www.wikidata.org/entity/Q558160,http://www.amt-heider-umland.de/index.php?id=lieth,1,9.01633895933628
Schwarmstedt,somacos,https://sessionnet.krz.de/schwarmstedt/bi/info.asp,5713,03358020,http://www.wikidata.org/entity/Q664377,http://www.schwarmstedt.de,5,29.13221357949078
Mügeln,,,6001,14730200,http://www.wikidata.org/entity/Q12047,http://www.stadt-muegeln.de/,5,25.10618749074638
Gammelsdorf,kommuna,https://ris.komuna.net/mauern,1002,09178125,http://www.wikidata.org/entity/Q627451,http://www.gemeinde-gammelsdorf.de,3,18.17352521046996
Freyburg,,,4706,15084135,http://www.wikidata.org/entity/Q529853,http://www.freyburg-info.de,2,8.144054032862186
Wallerstein,,,3387,09779224,http://www.wikidata.org/entity/Q503441,https://www.markt-wallerstein.de/,5,24.294066082686186
Birenbach,,,1940,08117009,http://www.wikidata.org/entity/Q80455,http://www.birenbach.de/,11,55.74097852036357
Schwarzenborn,,,1275,06634023,http://www.wikidata.org/entity/Q624331,http://www.schwarzenborn.de,8,35.99794315174222
Waldenburg,,,2976,08126085,http://www.wikidata.org/entity/Q507721,https://www.waldenburg-hohenlohe.de/,23,123.53678519837558
Gabsheim,,,726,07331029,http://www.wikidata.org/entity/Q641778,https://www.gabsheim.de/,2,10.351688496768475
Herzberg,,,653,12068188,http://www.wikidata.org/entity/Q529841,http://www.herzberg-mark.de,1,4.411860652267933
Großkarolinenfeld,somacos,https://buergerinfo-grosskarolinenfeld.livingdata.de/info.asp,7335,09187137,http://www.wikidata.org/entity/Q532876,http://www.grosskarolinenfeld.de,4,24.53953113220632
Berghausen,,,290,07141010,http://www.wikidata.org/entity/Q647605,http://www.berghausen-im-einrich.de/,3,33.24350676499307
Pilsting,,,6545,09279132,http://www.wikidata.org/entity/Q511363,https://www.markt-pilsting.de/,7,36.77117800153792
Rimbach,,,8635,06431019,http://www.wikidata.org/entity/Q2153346,https://www.rimbach-odw.de/,8,105.91386353038251
Oberheldrungen,,,805,16065052,http://www.wikidata.org/entity/Q554841,http://www.vgem-schmuecke.de/gemeinden/oberheldrungen.html,1,4.057221412658691
Pruchten,,,701,13073069,http://www.wikidata.org/entity/Q551014,http://www.amt-barth.de/pruchten.htm,1,10.209898756816983
Bernried,,,4802,09271116,http://www.wikidata.org/entity/Q260902,http://www.bernried-niederbayern.de/,9,51.980383824557066
Westerwalsede,,,725,03357054,http://www.wikidata.org/entity/Q505622,http://www.bothel.de/westerwalsede/ww-default.htm,1,9.317562213167548
Dettingen an der Erms,somacos,https://service.dettingen-erms.de/bi/info.php,9593,08415014,http://www.wikidata.org/entity/Q83045,http://www.dettingen-erms.de/,4,36.00567072071135
Altendiez,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,2176,07141002,http://www.wikidata.org/entity/Q339103,http://www.altendiez.de/,3,27.904674906283617
Berghaupten,,,2448,08317009,http://www.wikidata.org/entity/Q515800,http://www.berghaupten.de,5,39.55165551044047
Sulzfeld,,,1607,09673173,http://www.wikidata.org/entity/Q585591,http://www.sulzfeldgrabfeld.de,3,26.729407781735063
Altleiningen,,,1896,07332001,http://www.wikidata.org/entity/Q442426,http://www.vg-h.de/,1,3.5917018707841635
Bannberscheid,more!rubin,https://wirges.more-rubin1.de/index.php,660,07143003,http://www.wikidata.org/entity/Q564018,http://www.wirges.de/,3,18.134074091911316
Schwarzach,,,2878,08225116,http://www.wikidata.org/entity/Q552185,http://www.schwarzach-online.de,19,101.37151188403368
Spatzenhausen,,,744,09180133,http://www.wikidata.org/entity/Q505400,http://www.spatzenhausen.de,2,14.140172177925706
Jülich,sternberg,https://sdnetrim.kdvz-frechen.de/rim4240/,32505,05358024,http://www.wikidata.org/entity/Q16045,https://www.juelich.de/,13,73.85086810216308
Rutesheim,,,10924,08115042,http://www.wikidata.org/entity/Q538643,http://www.rutesheim.de,3,21.71854563243687
Weitersburg,somacos,https://vg-vallendar.de/session/sessionnet/bi/info.php,2449,07137229,http://www.wikidata.org/entity/Q629075,https://www.weitersburg.de/,2,18.498274590820074
Kusterdingen,,,8552,08416023,http://www.wikidata.org/entity/Q521411,https://www.kusterdingen.de/,50,269.0719876829535
Bütthard,,,1415,09679122,http://www.wikidata.org/entity/Q510859,http://www.buetthard.de,15,119.3382035009563
Ahlbeck,,,700,13075001,http://www.wikidata.org/entity/Q400380,http://www.amt-am-stettiner-haff.de/start/gemeinden/ahlbeck/,1,8.752090405672789
Schnürpflingen,,,1385,08425110,http://www.wikidata.org/entity/Q540822,http://www.schnuerpflingen.de,7,27.446723455563188
Hangen-Weisheim,,,436,07331039,http://www.wikidata.org/entity/Q562905,https://www.hangen-weisheim.de/,2,8.918078061193228
Huisheim,,,1604,09779167,http://www.wikidata.org/entity/Q503339,http://www.huisheim.de,8,31.47796760685742
Dietramszell,,,5454,09173118,http://www.wikidata.org/entity/Q506523,http://www.dietramszell.de/,1,2.263275846838951
Meißner,,,3005,06636008,http://www.wikidata.org/entity/Q622463,https://www.gemeinde-meissner.de/,8,42.296351335942745
Bohmte,somacos,https://bohmteris.itebo.de/bi/infobi.asp,12637,03459013,http://www.wikidata.org/entity/Q555202,http://bohmte.de/,4,38.590557016432285
Holzheim,,,3759,09773140,http://www.wikidata.org/entity/Q558945,http://www.holzheim.de,5,27.76283000037074
Bad Boll,,,5163,08117012,http://www.wikidata.org/entity/Q81572,http://www.bad-boll.de/,1,12.432574775069952
Löffingen,somacos,https://ratsinfo.loeffingen.de/buergerinfo/infobi.asp,7971,08315070,http://www.wikidata.org/entity/Q527610,http://www.loeffingen.de,7,46.415987219661474
Dachsberg,,,1386,08337027,http://www.wikidata.org/entity/Q518897,http://www.dachsberg.de/,1,3.7436214853078127
Weenzen,,,0,03254040,http://www.wikidata.org/entity/Q535044,http://www.Weenzen.de,1,11.012063736096025
Volkenschwand,,,1723,09273178,http://www.wikidata.org/entity/Q510530,https://www.volkenschwand.de/,6,28.411838546395302
Ergoldsbach,,,7848,09274127,http://www.wikidata.org/entity/Q258844,http://www.vgem-ergoldsbach.de/,9,72.32794266752899
Unterpleichfeld,,,3041,09679201,http://www.wikidata.org/entity/Q514399,http://www.unterpleichfeld.de,5,38.23940323293209
Sinzheim,,,11227,08216049,http://www.wikidata.org/entity/Q81210,https://www.sinzheim.de/,1,4.4732980988919735
Voltlage,somacos,https://neuenkirchenris.itebo.de/bi/infobi.asp,1717,03459032,http://www.wikidata.org/entity/Q503964,https://www.voltlage.de/,3,20.759510232135653
Kotzen,,,600,12063165,http://www.wikidata.org/entity/Q581947,http://www.amt-nennhausen.de,4,16.49745137616992
Dahlheim,,,940,07141024,http://www.wikidata.org/entity/Q645202,http://www.dahlheim-rlp.de/,4,26.352508971467614
Lauffen am Neckar,,,11445,08125056,http://www.wikidata.org/entity/Q525720,https://www.lauffen.de/,50,250.89731330610812
Saarbrücken,somacos,https://buergerinfo.saarbruecken.de/infobi.asp,183144,10041100,http://www.wikidata.org/entity/Q1724,http://www.saarbruecken.de,3,17.483786595985293
Adelebsen,,,6499,03159001,http://www.wikidata.org/entity/Q354547,http://www.adelebsen.de/,14,71.17338879033923
Gerzen,kommuna,https://ris.komuna.net/gerzen/Meeting.mvc/List,1847,09274135,http://www.wikidata.org/entity/Q127896,http://www.gerzen.de,2,19.90791562758386
Amtsberg,more!rubin,https://amtsberg.more-rubin1.de/,3879,14521010,http://www.wikidata.org/entity/Q57702,http://www.amtsberg.eu/,6,31.839325802400708
Kutzenhausen,,,2489,09772167,http://www.wikidata.org/entity/Q526462,http://www.kutzenhausen.de,16,79.41953113116324
Michelbach,,,530,07132070,http://www.wikidata.org/entity/Q585933,http://www.michelbach-westerwald.de,11,107.45712226256728
Roth bei Prüm,provox,https://agendaservice.net/ratsinfo/pruem,460,07232302,http://www.wikidata.org/entity/Q646743,http://www.pruem.de,3,20.004061991348863
Mühlenrade,,,185,01053091,http://www.wikidata.org/entity/Q560827,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.50,4,20.56336649507284
Kröning,kommuna,https://ris.komuna.net/gerzen/Meeting.mvc/List,2289,09274145,http://www.wikidata.org/entity/Q533626,http://www.gerzen.de,2,20.490117203444242
Lindholz,cc-egov,https://www.recknitz-trebeltal.de/seite/234878/b%C3%BCrgerinformationssystem.html,648,13073050,http://www.wikidata.org/entity/Q633381,http://www.recknitz-trebeltal.de,2,17.188280403614044
Ivenack,,,850,13071068,http://www.wikidata.org/entity/Q50974,http://www.stavenhagen.de/,1,7.143213437870145
Durmersheim,,,12255,08216009,http://www.wikidata.org/entity/Q81858,http://www.durmersheim.de/,5,22.379539819434285
Tellingstedt,,,2599,01051114,http://www.wikidata.org/entity/Q550433,http://www.tellingstedt.de,1,8.208752416074276
Hohe Börde,somacos,https://webapp.hohe-boerde.de/bi/infobi.php,18389,15083298,http://www.wikidata.org/entity/Q689996,http://www.hohe-boerde.de,7,50.616729037836194
Stemshorn,cc-egov,https://www.lemfoerde.sitzung-online.de/ri/logon.asp,682,03251036,http://www.wikidata.org/entity/Q502841,http://www.lemfoerde.de,4,28.8004696033895
Aldenhoven,,,13877,05358004,http://www.wikidata.org/entity/Q199968,http://www.aldenhoven.de/,32,152.75640455260873
Görmin,,,890,13075036,http://www.wikidata.org/entity/Q668483,http://www.loitz.de,10,46.86797378771007
Kampen,,,906,01054061,http://www.wikidata.org/entity/Q27332,https://www.kampen.de/,2,8.701060712337494
Zempin,,,906,13075148,http://www.wikidata.org/entity/Q189384,http://www.seebad-zempin.de/,2,19.744978131726384
Frankenheim/Rhön,,,1090,16066024,http://www.wikidata.org/entity/Q628547,http://www.frankenheim-aktuell.de,4,24.51673941127956
Hambuch,,,752,07135038,http://www.wikidata.org/entity/Q564669,http://www.hambuch.info,1,10.12499407492578
Steinbach,,,134,07140148,http://www.wikidata.org/entity/Q676382,http://www.steinbach-hunsrueck.de,4,35.14278354309499
Süderende,,,174,01054129,http://www.wikidata.org/entity/Q21046,http://suederende-auf-foehr.de,1,4.235601704567671
Mettenheim,,,1672,07331045,http://www.wikidata.org/entity/Q818829,https://www.vg-eich.de/,6,25.06679498590529
Dersekow,more!rubin,https://amtlandhagen.more-rubin1.de/,1064,13075027,http://www.wikidata.org/entity/Q558684,http://www.landhagen.de,4,21.155618652701378
Schwaig bei Nürnberg,somacos,https://buergerinfo-schwaig.livingdata.de/info.asp,9184,09574156,http://www.wikidata.org/entity/Q508122,http://www.schwaig.de,3,30.999171463772655
