name,vendor,url,population,wikidata_item,website,pages_visited,time
Selk,,,0,http://www.wikidata.org/entity/Q638459,http://www.gemeinde-selk.de,3,7.498908817768097
Danndorf,,,2428,http://www.wikidata.org/entity/Q639059,http://www.danndorf.de,1,1.0491123124957085
Muldestausee,,,11966,http://www.wikidata.org/entity/Q707950,https://www.gemeinde-muldestausee.de/,18,75.27239307016134
Krembz,somacos,https://sessionnet.krz.de/gadebusch/bi/infobi.asp,0,http://www.wikidata.org/entity/Q639074,http://www.gadebusch.de/,2,8.873650882393122
Ginsheim-Gustavsburg,,,0,http://www.wikidata.org/entity/Q639519,http://www.ginsheim-gustavsburg.de,1,1.178634949028492
Hohenkirchen,cc-egov,http://www.sitzungsdienst-kluetz.de/bi2/si010_e.asp,0,http://www.wikidata.org/entity/Q639915,http://www.kluetzer-winkel.de,5,13.490114714950323
Dohren,,,1096,http://www.wikidata.org/entity/Q696370,http://www.herzlake.de/,1,61.40666722878814
Plüschow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,0,http://www.wikidata.org/entity/Q639286,http://www.grevesmuehlen.de,3,13.585660502314568
Meggerdorf,,,684,http://www.wikidata.org/entity/Q638238,http://www.meggerdorf.de,4,17.47007831186056
Gnutz,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,0,http://www.wikidata.org/entity/Q638188,http://www.amt-nortorfer-land.de/unsere-gemeinden/gnutz.html,6,29.10710822418332
Grafenrheinfeld,,,2918,http://www.wikidata.org/entity/Q705742,https://www.grafenrheinfeld.de/,24,75.87351451814175
Prinzenmoor,,,0,http://www.wikidata.org/entity/Q638229,http://www.gemeinde-prinzenmoor.de,1,0.8894232772290707
Sörup,,,0,http://www.wikidata.org/entity/Q638417,http://www.soerup.de,5,13.88494273275137
Dreikirchen,,,0,http://www.wikidata.org/entity/Q628840,https://www.wallmerod.de/,12,134.64694891124964
Damshagen,,,0,http://www.wikidata.org/entity/Q640074,https://www.damshagen.info/,2,7.093578469008207
Raguhn-Jeßnitz,,,0,http://www.wikidata.org/entity/Q701011,http://www.raguhn-jessnitz.de,21,86.07629017904401
Lägerdorf,,,0,http://www.wikidata.org/entity/Q638314,http://www.laegerdorf.de,1,3.953716043382883
Roduchelstorf,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q638515,http://www.schoenberg-land.de,5,21.98459727689624
Scheuring,,,1277,http://www.wikidata.org/entity/Q627472,http://www.gemeinde-scheuring.de,1,2.5416387282311916
Uetze,cc-egov,https://www.uetze.sitzung-online.de/ri/logon.asp,20180,http://www.wikidata.org/entity/Q638645,http://www.uetze.de,2,14.888707738369703
Großbeeren,,,0,http://www.wikidata.org/entity/Q628528,https://www.grossbeeren.de/,29,131.11937646195292
Mühlen Eichsen,somacos,https://sessionnet.krz.de/gadebusch/bi/infobi.asp,0,http://www.wikidata.org/entity/Q639005,http://www.gadebusch.de/,2,8.056022204458714
Lalendorf,,,0,http://www.wikidata.org/entity/Q638318,http://www.amt-krakow-am-see.de/Lalendorf_91.html,1,6.094238709658384
Röckingen,,,705,http://www.wikidata.org/entity/Q627424,http://www.roeckingen.de,2,4.194330293685198
Wusterhusen,,,1145,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,14.0687565356493
Wusterhusen,,,1132,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,14.014888033270836
Wusterhusen,,,1164,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,15.090921517461538
Neuburg,,,2048,http://www.wikidata.org/entity/Q639972,http://www.amt-neuburg.de,3,16.530031617730856
Aukrug,,,0,http://www.wikidata.org/entity/Q638295,http://www.aukrug.de/,3,27.135528594255447
Dettum,,,1227,http://www.wikidata.org/entity/Q640134,http://www.dettum.de/gemeinde/gemeinde.html,1,7.2135565504431725
Holtland,somacos,http://www.sghesel.de/bi/info.php?smcnavgroup=0,2267,http://www.wikidata.org/entity/Q639159,http://www.hesel.de/,2,13.492122165858746
Dietzenrode/Vatterode,,,130,http://www.wikidata.org/entity/Q627684,http://www.vg-uder.de/orte/dietzenrode_vatterode.htm,1,5.752322260290384
Tholey,,,0,http://www.wikidata.org/entity/Q638618,https://www.tholey.de/,4,14.012443669140339
Hammersbach,,,0,http://www.wikidata.org/entity/Q638667,http://www.hammersbach.de,9,41.40566937252879
Märkisch Linden,,,1193,http://www.wikidata.org/entity/Q627084,http://www.amt-temnitz.de/ris/instanz_3/index.htm,1,8.331862214952707
Tielen,,,0,http://www.wikidata.org/entity/Q638207,http://www.tielen.city-map.de,1,27.529286365956068
Stedesand,,,0,http://www.wikidata.org/entity/Q639382,http://www.stedesand.de,4,13.358048662543297
Baddeckenstedt,,,3060,http://www.wikidata.org/entity/Q638289,http://www.baddeckenstedt.de/,6,16.494367592036724
Kelkheim (Taunus),,,0,http://www.wikidata.org/entity/Q639667,https://www.kelkheim.de/,7,31.48907344788313
Hillscheid,,,0,http://www.wikidata.org/entity/Q656301,http://www.hoehr-grenzhausen.de,32,205.9722758308053
Kißlegg,,,0,http://www.wikidata.org/entity/Q705800,http://www.kisslegg.de,18,109.41506424546242
Gottesgabe,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q639034,https://www.luetzow-luebstorf.de,3,13.412705268710852
Lüdersburg,,,639,http://www.wikidata.org/entity/Q640168,http://www.scharnebeck.de/,5,30.07843868434429
Lüdersdorf,,,0,http://www.wikidata.org/entity/Q638501,http://www.gemeinde-luedersdorf.de,1,61.44760286435485
Heede,,,2472,http://www.wikidata.org/entity/Q640145,http://www.heede-ems.de,4,20.099019568413496
Bengel,,,815,http://www.wikidata.org/entity/Q627786,http://www.gemeinde-bengel.de/,1,8.501275599002838
Seehof,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php?smcnavgroup=0,912,http://www.wikidata.org/entity/Q638918,https://www.luetzow-luebstorf.de,3,18.37106579914689
Steingaden,,,2744,http://www.wikidata.org/entity/Q627545,http://www.steingaden.de,2,14.273782156407833
Selmsdorf,,,0,http://www.wikidata.org/entity/Q638518,http://www.selmsdorf.de,12,51.95898071303964
Lorch,sternberg,https://rim.ekom21.de/lorch/startseite,3750,http://www.wikidata.org/entity/Q625783,http://www.stadt-lorch-rheingau.de,2,13.682498190551996
Winterwerb,,,0,http://www.wikidata.org/entity/Q627818,http://www.winterwerb-rlp.de,1,12.745948422700167
Lindow (Mark),,,3336,http://www.wikidata.org/entity/Q625741,http://www.amt-lindow-mark.de/ris/instanz_4/index.htm,1,3.029054544866085
Sinn,,,0,http://www.wikidata.org/entity/Q627276,https://www.gemeindesinn.de/,3,10.511065348982811
Grödersby,somacos,https://kappeln.info/buergerinfo/info.php?smcnavgroup=0,215,http://www.wikidata.org/entity/Q638425,http://www.groedersby.de,2,23.81548798456788
Harra,,,0,http://www.wikidata.org/entity/Q627705,http://www.gemeinde-harra.de,1,2.9918669387698174
Patzig,,,473,http://www.wikidata.org/entity/Q640197,http://www.amt-bergen-auf-ruegen.de,4,19.828131783753633
Schöneiche bei Berlin,somacos,https://sessionnet.krz.de/schoeneichebeiberlin/bi/,12014,http://www.wikidata.org/entity/Q627767,https://www.schoeneiche-bei-berlin.de/,3,12.272934395819902
Gallmersgarten,,,782,http://www.wikidata.org/entity/Q627513,https://www.gemeinde-gallmersgarten.de/,2,12.955315258353949
Eichenzell,sternberg,https://eichenzell.ratsinfomanagement.net/termine,11019,http://www.wikidata.org/entity/Q627310,http://www.eichenzell.de,3,13.97346830740571
Lenzen (Elbe),,,2664,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,1,7.690648872405291
Lichtenfels,,,4170,http://www.wikidata.org/entity/Q627420,http://www.stadt-lichtenfels.de,4,13.600002955645323
Briesen (Mark),,,2192,http://www.wikidata.org/entity/Q627223,http://www.briesen-mark.de/,1,6.536846827715635
Gerswalde,,,1637,http://www.wikidata.org/entity/Q625872,http://www.amt-gerswalde.de,4,18.816288515925407
Glauburg,,,3032,http://www.wikidata.org/entity/Q625348,https://www.glauburg.de/,4,13.12411167472601
Tauche,PortUNA.ris,http://www.gemeinde-tauche.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q627082,http://www.gemeinde-tauche.de,2,7.415693525224924
Wardenburg,sternberg,https://ratsinformation.wardenburg.de/startseite,15975,http://www.wikidata.org/entity/Q627741,http://www.wardenburg.de,2,16.361491315066814
Gammelsdorf,kommuna,https://ris.komuna.net/mauern,1002,http://www.wikidata.org/entity/Q627451,http://www.gemeinde-gammelsdorf.de,3,15.230969086289406
Unterreit,,,1354,http://www.wikidata.org/entity/Q627477,http://www.unterreit.de,4,15.234037268906832
Horbach,,,39,http://www.wikidata.org/entity/Q705187,http://www.kirn-land.de,3,129.22738794982433
Sommerland,,,0,http://www.wikidata.org/entity/Q638200,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=21,9,43.611331049352884
Blankenstein,,,0,http://www.wikidata.org/entity/Q627672,http://www.blankenstein-am-rennsteig.de/,5,23.539593562483788
Blomesche Wildnis,,,673,http://www.wikidata.org/entity/Q638196,http://www.amt-horst-herzhorn.de/index.php?module=webpage&id=10,9,64.96727781370282
Haibach,kommuna,https://ris.komuna.net/haibach/Meeting.mvc/List,7688,http://www.wikidata.org/entity/Q627490,http://www.haibach.de,2,12.00702840089798
Willroth,,,0,http://www.wikidata.org/entity/Q627775,http://www.willroth.de,3,11.969075322151184
Arbach,,,0,http://www.wikidata.org/entity/Q626871,http://www.vgv-kelberg.de/,5,27.64967167004943
Pommersfelden,,,2253,http://www.wikidata.org/entity/Q627521,http://www.pommersfelden.de,4,19.246588848531246
Greifenberg,kommuna,https://ris.komuna.net/schondorf/party.mvc/List?clientID=569483,2167,http://www.wikidata.org/entity/Q627500,http://www.greifenberg.info/,3,18.223990086466074
Espenau,,,0,http://www.wikidata.org/entity/Q627482,http://www.espenau.de,2,13.57668024301529
Volkmannsdorf,,,0,http://www.wikidata.org/entity/Q627714,http://www.vg-seenplatte.de,2,13.174595456570387
Randowtal,,,0,http://www.wikidata.org/entity/Q625914,http://www.amtgramzow.de,4,13.047620717436075
Reinhardshagen,,,0,http://www.wikidata.org/entity/Q625239,http://www.reinhardshagen.de,6,19.28759517148137
Rauschenberg,,,0,http://www.wikidata.org/entity/Q627435,http://www.rauschenberg.de,4,17.982222724705935
Ummern,cc-egov,https://www.sitzungsdienst-wesendorf.de/bi2/pa000.asp?REDIRTO=/bi2/au010.asp?PALFDNR%3D0,1567,http://www.wikidata.org/entity/Q638909,http://www.wesendorf.de/,12,47.63492712005973
Hohengandern,,,0,http://www.wikidata.org/entity/Q627689,http://www.vg-hanstein-rusteberg.de,6,15.71203725039959
Nentershausen,,,2741,http://www.wikidata.org/entity/Q625897,http://www.nentershausen.de,3,8.909877024590969
Deuna,,,0,http://www.wikidata.org/entity/Q627747,http://www.eichsfelder-kessel.de/,4,20.994299679994583
Jesteburg,,,7986,http://www.wikidata.org/entity/Q638271,http://www.jesteburg-online.de/,23,85.86941062659025
Görkwitz,,,0,http://www.wikidata.org/entity/Q627696,http://www.vg-seenplatte.de,2,12.350877549499273
Schernfeld,,,3181,http://www.wikidata.org/entity/Q627484,http://www.schernfeld.de,6,30.665274262428284
Friesenhagen,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q627732,http://www.kirchen-sieg.de,2,19.284473799169064
Hodenhagen,,,3088,http://www.wikidata.org/entity/Q639047,http://www.hodenhagen.eu,5,46.91719027608633
Kloster Lehnin,,,0,http://www.wikidata.org/entity/Q627838,http://www.klosterlehnin.de,6,24.322544019669294
Bromskirchen,,,1804,http://www.wikidata.org/entity/Q625281,http://www.bromskirchen.de,7,33.170816991478205
Hunding,,,1171,http://www.wikidata.org/entity/Q627437,http://www.hunding.de,6,27.027050022035837
Berumbur,,,2741,http://www.wikidata.org/entity/Q625891,http://www.berumbur.de/,1,3.404319517314434
Gemünden (Felda),,,0,http://www.wikidata.org/entity/Q627738,https://www.gemuenden-felda.de/,2,11.677746929228306
Saalfelder Höhe,somacos,https://session.stadt-saalfeld.de/bi/infobi.asp,0,http://www.wikidata.org/entity/Q627849,http://www.saalfelder-hoehe.de,6,24.574606508016586
Homberg,,,0,http://www.wikidata.org/entity/Q695422,http://www.rennerod.de,11,152.74179196730256
Görzke,,,0,http://www.wikidata.org/entity/Q625844,http://www.amt-ziesar.de/verzeichnis/objekt.php?mandat=15748,4,24.202420465648174
Mönchpfiffel-Nikolausrieth,,,345,http://www.wikidata.org/entity/Q627758,http://www.vgmzartern.de/,1,3.035193033516407
Fernwald,,,0,http://www.wikidata.org/entity/Q625773,http://www.fernwald.de,3,13.17312941327691
Freiensteinau,,,0,http://www.wikidata.org/entity/Q627571,https://www.freiensteinau.de/,5,18.774030957370996
Friedrichsdorf,sternberg,https://friedrichsdorf.ratsinfomanagement.net/termine,25092,http://www.wikidata.org/entity/Q627742,https://www.friedrichsdorf.de/,4,13.307522386312485
Birkenhügel,,,392,http://www.wikidata.org/entity/Q627765,http://www.gemeinde-birkenhuegel.de/,1,3.8760170973837376
Kiedrich,,,3983,http://www.wikidata.org/entity/Q627351,http://www.kiedrich.de,7,25.42489267140627
Bornich,,,0,http://www.wikidata.org/entity/Q627780,http://www.bornich.de/,3,20.568682234734297
Planetal,PortUNA.ris,http://www.amt-niemegk.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q625868,http://www.amt-niemegk.de,2,5.251929260790348
Quiddelbach,more!rubin,https://adenau.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q627608,http://www.adenau.de,3,26.358968771994114
Uckerfelde,,,0,http://www.wikidata.org/entity/Q625362,http://www.amtgramzow.de,4,14.816045343875885
Brieskow-Finkenheerd,,,0,http://www.wikidata.org/entity/Q627799,http://www.brieskow-finkenheerd.de/,5,18.54452895745635
Kefenrod,PortUNA.ris,https://www.gemeinde-kefenrod.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q625373,https://www.gemeinde-kefenrod.de/,3,8.499653622508049
Rangsdorf,cc-egov,http://ratsinfo-online.net/rangsdorf-bi/allris.net.asp,10498,http://www.wikidata.org/entity/Q625747,https://www.rangsdorf.de/,2,6.597195114940405
Wallhalben,more!rubin,https://vgtw.more-rubin1.de/gremien_pers.php?submenu=3&Kuerzel=GRWallhalb&entrygremien=0&sortgremien=Bezeichnung,0,http://www.wikidata.org/entity/Q627653,http://www.wallhalben.de,2,8.378467708826065
Schwielowsee,cc-egov,https://ssl.ratsinfo-online.net/schwielowsee-bi/home.asp,0,http://www.wikidata.org/entity/Q625403,http://www.schwielowsee.de,3,20.448166873306036
Brackel,,,1878,http://www.wikidata.org/entity/Q640191,http://www.brackel.de,30,106.11585371568799
Hohenselchow-Groß Pinnow,,,0,http://www.wikidata.org/entity/Q625880,http://www.gartz.de,15,55.78411015123129
Neuburg an der Kammel,,,2757,http://www.wikidata.org/entity/Q627590,http://www.neuburg-ka.de,1,6.383000902831554
Linsengericht,,,9877,http://www.wikidata.org/entity/Q625273,http://www.linsengericht.de,6,18.047361616045237
Loitsche-Heinrichsberg,,,995,http://www.wikidata.org/entity/Q690599,http://www.loitsche.de,1,1.2246399819850922
Schnackenburg,somacos,https://ratsinfo.elbtalaue.de/buergerinfo/info.asp?smcnavgroup=0,548,http://www.wikidata.org/entity/Q638404,http://www.gartow.de,12,72.20321835577488
Unterleinleiter,somacos,https://www.unterleinleiter.de/sessionnet/bi/infobi.php,1219,http://www.wikidata.org/entity/Q627413,http://www.unterleinleiter.de,3,18.127026040107012
Linden,somacos,https://www.sitzungsdienst-linden.de/b%C3%BCrgerinfo/info.asp?smcnavgroup=0,12172,http://www.wikidata.org/entity/Q625743,https://www.linden.de/,2,10.702283777296543
Passow,,,0,http://www.wikidata.org/entity/Q625385,http://www.amt-oder-welse.de,4,18.412013545632362
Holzsußra,,,0,http://www.wikidata.org/entity/Q627793,http://www.stadt-ebeleben.de/,10,34.90413314476609
Steinkirchen,,,1069,http://www.wikidata.org/entity/Q627597,http://www.gemeinde-steinkirchen.de,7,20.46807584539056
Selters (Taunus),more!rubin,https://selters-taunus.more-rubin1.de/,0,http://www.wikidata.org/entity/Q625884,http://www.selters-taunus.de,4,16.563666827976704
Roßdorf,,,0,http://www.wikidata.org/entity/Q627771,https://www.rossdorf.de/,9,32.9631191752851
Schenklengsfeld,,,0,http://www.wikidata.org/entity/Q625904,https://www.schenklengsfeld.de/,12,47.20981114730239
Wiesenthal,,,0,http://www.wikidata.org/entity/Q689732,http://www.wiesenthal.info,1,1.694404449313879
Ehingen,,,805,http://www.wikidata.org/entity/Q627566,http://www.ehingen-gemeinde.de/,9,37.38060621917248
Kötz,,,2960,http://www.wikidata.org/entity/Q627576,http://www.vg-koetz.de,8,38.512644588947296
Schweindorf,,,765,http://www.wikidata.org/entity/Q690748,http://www.samtgemeinde-holtriem.de/,1,6.784158669412136
Passee,,,184,http://www.wikidata.org/entity/Q690806,http://www.neukloster.de/doc/passee_info.htm,1,4.079500198364258
Suhlendorf,,,2509,http://www.wikidata.org/entity/Q694312,https://www.suhlendorf.de/,2,6.076010659337044
Nimritz,,,320,http://www.wikidata.org/entity/Q628043,http://www.vg-oppurg.de,50,221.38682566955686
Niederaula,,,0,http://www.wikidata.org/entity/Q625888,https://www.niederaula.de/,10,34.59930344671011
Karstädt,,,0,http://www.wikidata.org/entity/Q627161,http://www.gemeinde-karstaedt.de,7,33.34019943699241
Caan,somacos,https://www.ransbach-baumbach.de/ratsinfo/,704,http://www.wikidata.org/entity/Q694333,http://www.ransbach-baumbach.de/,2,11.322473976761103
Walkendorf,,,0,http://www.wikidata.org/entity/Q690101,http://www.gemeinde-walkendorf.de,1,2.4588060565292835
Thelkow,,,461,http://www.wikidata.org/entity/Q690690,http://www.tessin.de/435.0.html,1,11.538418713957071
Molauer Land,,,1117,http://www.wikidata.org/entity/Q690224,http://www.vgem-wethautal.de/?id=104262001210,4,14.47737242281437
Mescherin,,,0,http://www.wikidata.org/entity/Q625778,http://www.gartz.de,15,54.89755513891578
Bellstedt,,,0,http://www.wikidata.org/entity/Q627666,http://www.stadt-ebeleben.de/,10,34.058537147939205
Elbe,,,1540,http://www.wikidata.org/entity/Q689718,http://www.baddeckenstedt.de/,6,16.640403244644403
Limeshain,,,5247,http://www.wikidata.org/entity/Q625314,http://www.limeshain.de,8,20.98769211396575
Künzell,,,0,http://www.wikidata.org/entity/Q639703,http://www.kuenzell.de,20,78.65050423145294
Papendorf,,,233,http://www.wikidata.org/entity/Q693068,http://www.amt-uecker-randow-tal.de/9.0.html,2,9.141169216483831
Topfstedt,,,0,http://www.wikidata.org/entity/Q629190,http://www.greussen.de/,50,228.31010372191668
Gersheim,,,0,http://www.wikidata.org/entity/Q627722,https://www.gersheim.de/,15,52.69866204634309
Burtenbach,,,2990,http://www.wikidata.org/entity/Q627402,http://www.burtenbach.de/,19,76.14529858529568
Michelbach,more!rubin,https://kastellaun.more-rubin1.de/,0,http://www.wikidata.org/entity/Q693195,http://www.stadt-kastellaun.de/stadt-gemeinden/verbandsgemeinde/,2,17.764995954930782
Thulendorf,,,0,http://www.wikidata.org/entity/Q690675,http://www.amtcarbaek.de/flash/gemeinden/thulendorf.php3,1,2.586503729224205
Boock,,,587,http://www.wikidata.org/entity/Q693123,http://www.loecknitz-online.de/alp/gemeinden/boock.php,3,13.302062209695578
Uelitz,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q692992,http://www.amt-ludwigslust-land.de,2,8.346281431615353
Blievenstorf,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,436,http://www.wikidata.org/entity/Q691301,http://www.neustadt-glewe.de/,3,14.232112161815166
Brenz,cc-egov,http://www.neustadt-glewe.sitzung-online.de/bi/allris.net.asp,532,http://www.wikidata.org/entity/Q692541,http://www.neustadt-glewe.de/,3,14.411765348166227
Behren-Lübchin,,,0,http://www.wikidata.org/entity/Q690166,http://www.amt-gnoien.de/,9,21.751583080738783
Stubenberg,,,1307,http://www.wikidata.org/entity/Q692888,http://www.stubenberg.de,6,22.160862147808075
Diemelsee,,,4788,http://www.wikidata.org/entity/Q627725,http://www.diemelsee.de/,7,33.03191935271025
Groß Kreutz,cc-egov,https://ratsinfo-online.de/grosskreutz-bicms/si010_e.asp,0,http://www.wikidata.org/entity/Q625962,https://www.gross-kreutz.de/,8,32.841255217790604
Glasow,,,0,http://www.wikidata.org/entity/Q693084,http://www.loecknitz-online.de/alp/gemeinden/glasow.php,3,12.773560706526041
Brombachtal,,,3510,http://www.wikidata.org/entity/Q625261,https://www.brombachtal.de/,10,37.80578089505434
Reimershagen,,,0,http://www.wikidata.org/entity/Q690214,http://www.amt-guestrow-land.de,1,12.030638080090284
Hüttenberg,,,0,http://www.wikidata.org/entity/Q625792,http://www.huettenberg.de,9,35.029623322188854
Hohenfelde,,,0,http://www.wikidata.org/entity/Q689774,http://www.amt-doberan-land.de/26.0.html,1,3.0720597244799137
Bröbberow,,,0,http://www.wikidata.org/entity/Q691316,http://www.broebberow.de,1,2.104976959526539
Bengerstorf,brain-SCC GeoCMS,https://ris.geocms.com/amt-boizenburg-land/,577,http://www.wikidata.org/entity/Q690248,http://www.amtboizenburgland.de/,6,25.448968291282654
Roth,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q693240,http://www.hamm-sieg.de,6,27.440914537757635
Forst,,,0,http://www.wikidata.org/entity/Q693152,http://www.forst-eifel.de,1,2.17267769575119
Laubach,,,0,http://www.wikidata.org/entity/Q693007,http://laubach.kaisersesch.de,1,7.124309156090021
Bodelwitz,,,0,http://www.wikidata.org/entity/Q628806,http://www.vg-oppurg.de/,50,221.81989900395274
Sponheim,,,0,http://www.wikidata.org/entity/Q693109,https://www.sponheim.de/,3,10.710767962038517
Warnow,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,0,http://www.wikidata.org/entity/Q690799,http://www.grevesmuehlen.de,3,14.256313782185316
Seelbach,,,0,http://www.wikidata.org/entity/Q693040,http://www.vgnassau.info,4,12.454919576644897
Bördeaue,,,1879,http://www.wikidata.org/entity/Q690259,http://www.gemeinde-boerdeaue.de/,6,22.064779791980982
Hoort,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q692295,http://www.amt-hagenow-land.de,5,18.191000815480947
Picher,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q692826,http://www.amt-hagenow-land.de,5,16.256729062646627
Pätow-Steegen,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q691740,http://www.amt-hagenow-land.de,5,16.192165836691856
Toddin,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q691821,http://www.amt-hagenow-land.de,5,16.848662547767162
Warlow,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q692956,http://www.amt-ludwigslust-land.de,2,7.426244035363197
Lengede,,,13070,http://www.wikidata.org/entity/Q627559,https://www.lengede.de/,11,35.0943259857595
Blankensee,,,582,http://www.wikidata.org/entity/Q693018,http://www.blankensee.de,1,2.393294908106327
Fuldatal,,,0,http://www.wikidata.org/entity/Q625894,https://www.fuldatal.de/,10,42.8621027469635
Lüssow,,,939,http://www.wikidata.org/entity/Q691521,http://www.amt-guestrow-land.de,1,7.4796853214502335
Steffenshagen,,,0,http://www.wikidata.org/entity/Q690642,http://www.doberan-land.de,3,12.480309426784515
Oberhaid,somacos,https://www.ransbach-baumbach.de/ratsinfo/,394,http://www.wikidata.org/entity/Q692871,http://www.ransbach-baumbach.de,2,9.903620805591345
Lohmen,,,748,http://www.wikidata.org/entity/Q691474,http://www.lohmen.de,1,2.398713383823633
Gründau,more!rubin,https://gruendau.more-rubin1.de/,0,http://www.wikidata.org/entity/Q627426,http://www.gruendau.de,5,36.19671622291207
Gallin,,,0,http://www.wikidata.org/entity/Q692840,http://www.gemeinde-gallin.de,1,2.5350903756916523
Sukow-Levitzow,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q689724,http://www.amt-mecklenburgische-schweiz.de,2,13.805543396621943
Ehr,,,0,http://www.wikidata.org/entity/Q693225,http://www.vgnastaetten.de/,5,17.987029191106558
Nustrow,,,156,http://www.wikidata.org/entity/Q690630,http://www.tessin.de/435.0.html,1,11.513347372412682
Vorbeck,sternberg,https://schwaan.ratsinfomanagement.net/startseite,0,http://www.wikidata.org/entity/Q691697,http://www.amt-schwaan.de,3,20.959117110818624
Holm,,,0,http://www.wikidata.org/entity/Q691934,http://www.amt-moorrege.de/index.phtml?NavID=297.9,1,5.309607557952404
Sülstorf,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q691724,http://www.amt-ludwigslust-land.de,2,7.5800434574484825
Perlin,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php?smcnavgroup=0,375,http://www.wikidata.org/entity/Q690219,https://www.luetzow-luebstorf.de,3,15.60696231201291
Fehrbellin,,,0,http://www.wikidata.org/entity/Q626792,http://www.fehrbellin.de,12,49.47055258601904
Bastorf,,,0,http://www.wikidata.org/entity/Q690589,http://www.neubukow-salzhaff.de,5,17.904079515486956
Göhlen,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q692338,http://www.amt-ludwigslust-land.de,2,8.502183966338634
Echem,cc-egov,http://www.scharnebeck.sitzung-online.de/bi/allris.net.asp,978,http://www.wikidata.org/entity/Q689687,http://www.echem.de/,2,10.619623579084873
Wiendorf,sternberg,https://schwaan.ratsinfomanagement.net/startseite,0,http://www.wikidata.org/entity/Q691778,http://www.amt-schwaan.de,3,20.73678285256028
Leimbach,,,506,http://www.wikidata.org/entity/Q693030,http://www.leimbach-eifel.de,1,1.327716652303934
Otter,PortUNA.ris,https://www.otter.de/ratsinfo/,1706,http://www.wikidata.org/entity/Q692809,https://www.otter.de/,3,10.262224856764078
Stäbelow,somacos,https://warnow-west.de/buergerinfo/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q690617,http://www.amt-warnow-west.de,2,12.713676296174526
Bentzin,,,0,http://www.wikidata.org/entity/Q689676,http://www.amt-jarmen-tutow.de/index.html,1,7.909469410777092
Sulzbach,,,0,http://www.wikidata.org/entity/Q693212,http://www.vgnassau.info,4,12.599257122725248
Strüth,,,0,http://www.wikidata.org/entity/Q693168,http://www.strueth.de,2,5.656851891428232
Hörselberg-Hainich,,,0,http://www.wikidata.org/entity/Q689809,https://www.hoerselberg-hainich.de/,3,11.626588370651007
Dreetz,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp?smcnavgroup=0,218,http://www.wikidata.org/entity/Q691453,http://www.amt-buetzow-land.de,2,15.929925881326199
Dechow,,,201,http://www.wikidata.org/entity/Q638858,http://www.rehna.de/index.phtml?view-139&SpecialTop=213,33,120.37266237288713
Wesenberg,,,0,http://www.wikidata.org/entity/Q690701,http://www.amt-nordstormarn.de/?NavID=1137.21,1,0.8405202627182007
Belau,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q690776,http://www.amt-bokhorst-wankendorf.de/gemeinden/belau/belau.php,4,18.237430479377508
