name,vendor,url,population,wikidata_item,website,pages_visited,time
Hosten,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567262,http://www.vg-speicher.de,2,8.703142523765564
Auw an der Kyll,,,119,http://www.wikidata.org/entity/Q567671,http://www.auw-an-der-kyll.de/,1,3.1332297697663307
Echzell,,,0,http://www.wikidata.org/entity/Q567565,http://www.echzell.de/,7,15.391237325966358
Jucken,,,0,http://www.wikidata.org/entity/Q567686,http://www.jucken.com,3,6.5638891607522964
Schonungen,,,7878,http://www.wikidata.org/entity/Q553789,https://www.schonungen.de/,23,66.96806171908975
Bleckede,cc-egov,https://www.bleckede.sitzung-online.de/bi/au010.asp,9439,http://www.wikidata.org/entity/Q567445,http://www.bleckede.de/,7,27.724182166159153
Hargesheim,,,0,http://www.wikidata.org/entity/Q567710,http://www.hargesheim.de,1,1.9389522075653076
Hatzenbühl,,,0,http://www.wikidata.org/entity/Q567280,http://www.hatzenbuehl.de,6,20.097896344959736
Wöllstein,,,0,http://www.wikidata.org/entity/Q567724,http://www.gemeinde-woellstein.de,4,12.519809432327747
Niederscheidweiler,,,241,http://www.wikidata.org/entity/Q567722,http://www.niederscheidweiler.de,1,2.141409944742918
Feilbingert,,,0,http://www.wikidata.org/entity/Q567663,https://feilbingert.de/,3,18.551328651607037
Neuleiningen,,,804,http://www.wikidata.org/entity/Q567463,http://www.neuleiningen.de,1,2.4976852275431156
Kleinniedesheim,,,0,http://www.wikidata.org/entity/Q567718,http://www.kleinniedesheim.de,4,12.481300368905067
Düngenheim,,,0,http://www.wikidata.org/entity/Q567785,http://www.duengenheim.de/,2,6.020636178553104
Roth an der Our,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567501,http://www.suedeifelinfo.de,3,7.714236881583929
Rodenbach,more!rubin,https://weilerbach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567476,http://www.weilerbach.de,3,11.122078742831945
Orenhofen,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567498,http://www.vg-speicher.de,2,7.054459728300571
Mesenich,,,0,http://www.wikidata.org/entity/Q567532,http://www.mesenich.de,1,3.1896519735455513
Pessin,,,0,http://www.wikidata.org/entity/Q583163,http://www.amt-friesack.de/ris/Instanz_6/index.htm,1,2.2020485810935497
Ernzen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567510,http://www.suedeifelinfo.de/,3,7.289983090013266
Dornum,more!rubin,https://dornum.more-rubin1.de/index.php,4595,http://www.wikidata.org/entity/Q567381,http://www.gemeinde-dornum.de/,2,15.687139268964529
Neupotz,,,0,http://www.wikidata.org/entity/Q567253,https://www.neupotz.de/,4,13.519102148711681
Nerdlen,,,221,http://www.wikidata.org/entity/Q567292,http://www.nerdlen.de,2,7.2173166051507
Martinshöhe,more!rubin,https://bruchmuehlbach-miesau.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567778,http://www.martinshoehe.de,5,10.035612992942333
Preist,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567697,http://www.vg-speicher.de,2,5.3888218849897385
Ecklak,,,318,http://www.wikidata.org/entity/Q633610,http://www.wilster.de/index.php?option=com_content&task=view&id=35,11,39.600398283451796
Euscheid,,,0,http://www.wikidata.org/entity/Q567614,http://www.euscheid.de/,3,7.496189907193184
Erzenhausen,more!rubin,https://weilerbach.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567597,http://www.weilerbach.de/,3,9.060643631964922
Medard,more!rubin,https://lauterecken.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567617,http://www.vg-lw.de,4,12.463615410029888
Bleyen-Genschmar,,,498,http://www.wikidata.org/entity/Q583124,http://www.genschmar.de/,1,1.2038302421569824
Pünderich,,,0,http://www.wikidata.org/entity/Q567287,https://www.puenderich.de/,6,15.749845568090677
Idesheim,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567281,http://www.bitburgerland.de,4,17.920645851641893
Dohm-Lammersdorf,,,0,http://www.wikidata.org/entity/Q567268,http://www.hillesheim.de/,3,9.473898682743311
Hauptstuhl,,,0,http://www.wikidata.org/entity/Q567693,http://www.vglandstuhl.de,4,11.42117827758193
Hanhofen,more!rubin,https://vgrd.more-rubin1.de/,0,http://www.wikidata.org/entity/Q567293,http://www.hanhofen.de,3,11.754144173115492
Haussömmern,,,0,http://www.wikidata.org/entity/Q634649,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86084,15,44.31257054209709
Unzenberg,more!rubin,https://ris.kirchberg-hunsrueck.de,0,http://www.wikidata.org/entity/Q567721,http://www.kirchberg-hunsrueck.de,2,8.642082680016756
Ascha,,,1152,http://www.wikidata.org/entity/Q582598,http://www.ascha.de/,1,3.091221157461405
Ellerdorf,cc-egov,https://www.nortorfer-land.sitzung-online.de/bi/si010_e.asp,503,http://www.wikidata.org/entity/Q567431,http://www.amt-nortorfer-land.de/unsere-gemeinden/ellerdorf.html,6,23.40727210789919
Stockheim,,,1056,http://www.wikidata.org/entity/Q585518,http://www.rhoen-saale.net/lis/app1/Stockheim/,1,7.313133869320154
Podelzig,,,0,http://www.wikidata.org/entity/Q585269,http://www.podelzig.kirche-oderbruch.de,1,0.8901796713471413
Walsleben,,,0,http://www.wikidata.org/entity/Q585065,http://www.amt-temnitz.de/ris/instanz_7/index.htm,1,6.448913972824812
Neuhardenberg,,,0,http://www.wikidata.org/entity/Q582614,http://www.amt-neuhardenberg.de,2,5.992379631847143
Harbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q567623,http://www.kirchen-sieg.de,2,11.579195462167263
Ehlscheid,,,0,http://www.wikidata.org/entity/Q586033,http://www.ehlscheid.de/,1,4.739049546420574
Fladungen,,,2322,http://www.wikidata.org/entity/Q582942,http://www.fladungen.rhoen-saale.net/internet/index.php,4,7.843115851283073
Sondheim vor der Rhön,,,1061,http://www.wikidata.org/entity/Q583359,http://www.sondheim.rhoen-saale.net,4,9.700000748038292
Birkenheide,,,0,http://www.wikidata.org/entity/Q553983,http://www.birkenheide.de/,28,96.58674028143287
Ering,,,1845,http://www.wikidata.org/entity/Q589578,https://www.ering-inn.de/,20,110.74393578991294
Dittelsheim-Heßloch,,,0,http://www.wikidata.org/entity/Q567691,https://dittelsheim-hessloch.de/,7,18.035519935190678
Gochsheim,,,5997,http://www.wikidata.org/entity/Q585507,https://www.gochsheim.de/,1,2.0039293877780437
Bruck in der Oberpfalz,,,4037,http://www.wikidata.org/entity/Q583230,http://www.marktbruck.de/,2,9.461309846490622
Liebenwalde,,,4334,http://www.wikidata.org/entity/Q583458,http://www.liebenwalde.de,4,9.107158217579126
Unterspreewald,,,0,http://www.wikidata.org/entity/Q585197,http://www.unterspreewald.de,2,7.2808696031570435
Gollenberg,,,0,http://www.wikidata.org/entity/Q585417,http://www.rhinow.de,3,8.823816064745188
Fließem,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,682,http://www.wikidata.org/entity/Q567271,http://www.bitburgerland.de,4,18.59546573832631
Lehe,,,1063,http://www.wikidata.org/entity/Q567442,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/181-gemeinde-lehe.html,6,18.155278772115707
Sulzfeld,,,1607,http://www.wikidata.org/entity/Q585591,http://www.sulzfeldgrabfeld.de,3,14.86833257228136
Lindenau,,,726,http://www.wikidata.org/entity/Q582810,http://www.lindenau-ol.de,1,3.5004240684211254
Bretzenheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q567288,http://www.bretzenheim.de/,4,17.393672917038202
Rimbach,,,837,http://www.wikidata.org/entity/Q581806,"http://www.vg-falkenberg.de/index.php?id=0,95",6,16.120764203369617
Tann,,,3289,http://www.wikidata.org/entity/Q585601,https://www.tann.de/,5,13.923377834260464
Sehlde,,,918,http://www.wikidata.org/entity/Q583086,http://www.baddeckenstedt.de/,8,14.931723654270172
Tettau,,,0,http://www.wikidata.org/entity/Q583468,http://www.tettau-osl.de,2,3.693846009671688
Münchhausen,,,0,http://www.wikidata.org/entity/Q582545,http://www.gemeinde-muenchhausen.de,3,7.489246170967817
Vierlinden,,,0,http://www.wikidata.org/entity/Q585280,http://www.vierlinden.org/,1,1.976466204971075
Dallgow-Döberitz,more!rubin,https://dallgow.more-rubin1.de/sitzungskalender.php,0,http://www.wikidata.org/entity/Q583555,https://www.dallgow.de/,3,10.700814682990313
Stechlin,,,0,http://www.wikidata.org/entity/Q583033,https://www.stechlin.de/,2,10.145591251552105
Kirchdorf am Inn,kommuna,https://ris.komuna.net/kirchdorfainn,4064,http://www.wikidata.org/entity/Q583404,http://www.kirchdorfaminn.de,5,19.284120853990316
Idelberg,,,0,http://www.wikidata.org/entity/Q567720,http://www.vg-altenkirchen.de,8,23.74689733609557
Hausen,,,722,http://www.wikidata.org/entity/Q583335,http://www.hausen.rhoen-saale.net/internet/index.php,4,8.420324798673391
Fichtenhöhe,,,0,http://www.wikidata.org/entity/Q583024,http://amt-seelow-land.de,2,9.57599925994873
Petershagen/Eggersdorf,somacos,https://sessionnet.krz.de/petershagen-eggersdorf/bi/,0,http://www.wikidata.org/entity/Q581905,http://www.doppeldorf.de,7,16.565956734120846
Wiesenaue,,,0,http://www.wikidata.org/entity/Q581753,http://www.amt-friesack.de/ris/instanz_3/index.htm,1,1.9318257719278336
Sandberg,,,2798,http://www.wikidata.org/entity/Q581955,http://www.sandberg-rhoen.de,5,14.762079175561666
Sydower Fließ,,,0,http://www.wikidata.org/entity/Q584044,http://www.sydower-fliess.de,1,7.147490940988064
Mustin,cc-egov,http://www.amt-sternberger-seenlandschaft.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q586205,http://www.amt-sternberger-seenlandschaft.de,2,14.402047626674175
Großkmehlen,,,0,http://www.wikidata.org/entity/Q585221,http://www.grosskmehlen.de,1,2.7517778985202312
Lietzen,,,0,http://www.wikidata.org/entity/Q585484,http://www.amt-seelow-land.de,2,6.796255812048912
Wustermark,somacos,http://ratsinfo.wustermark.de/infobi.php,0,http://www.wikidata.org/entity/Q581938,http://www.wustermark.de,2,8.702045068144798
Münchehofe,,,0,http://www.wikidata.org/entity/Q584785,http://www.muenchehofe.info,1,5.704218536615372
Premnitz,,,0,http://www.wikidata.org/entity/Q585620,https://www.premnitz.de/,5,17.831885647028685
Luckaitztal,,,864,http://www.wikidata.org/entity/Q585318,http://www.amt-altdoebern.de,7,21.210942659527063
Schankweiler,,,0,http://www.wikidata.org/entity/Q567527,http://www.schankweiler-eifel.de,13,31.787089236080647
Kotzen,,,0,http://www.wikidata.org/entity/Q581947,http://www.amt-nennhausen.de,4,11.89306229352951
Ketzin/Havel,PortUNA.ris,https://www.ketzin.de/,0,http://www.wikidata.org/entity/Q583450,https://www.ketzin.de/,2,8.311009146273136
Friesack,,,0,http://www.wikidata.org/entity/Q585632,http://www.amt-friesack.de/,7,21.172666989266872
Märkische Heide,,,4067,http://www.wikidata.org/entity/Q582023,http://www.maerkische-heide.de,3,22.544018991291523
Frauendorf,,,0,http://www.wikidata.org/entity/Q581728,http://www.gemeinde-frauendorf.de,2,3.0840017795562744
Nennhausen,,,0,http://www.wikidata.org/entity/Q585364,http://www.nennhausen.de,4,16.758571829646826
Rietzneuendorf-Staakow,,,0,http://www.wikidata.org/entity/Q584770,http://www.unterspreewald.de/cgi-bin/idx.pl?q1=0&q2=0&q3=0&m1=10&g1=3&g2=0,2,6.351285465061665
Schwasdorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q583172,http://www.amt-mecklenburgische-schweiz.de,2,11.081986889243126
Garzau-Garzin,,,0,http://www.wikidata.org/entity/Q585328,http://www.garzau.de/,1,1.5206839554011822
Sonnenberg,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q583178,http://www.gransee.de/verzeichnis/objekt.php?mandat=53150,2,6.866593424230814
Gransee,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q585627,http://www.gransee.de,2,6.3918640576303005
Seeblick,,,0,http://www.wikidata.org/entity/Q585455,http://www.rhinow.de,3,6.734063476324081
Prath,,,0,http://www.wikidata.org/entity/Q606730,http://www.vgloreley.de,45,134.07437663897872
Kleßen-Görne,,,0,http://www.wikidata.org/entity/Q585385,http://www.rhinow.de,3,6.464972414076328
Crinitz,,,0,http://www.wikidata.org/entity/Q582057,http://www.crinitz.de/,1,2.1115357726812363
Schönecken,,,0,http://www.wikidata.org/entity/Q584179,http://www.schoenecken.de,2,4.583675429224968
Steinreich,,,0,http://www.wikidata.org/entity/Q583478,http://www.gemeinde-Steinreich.de,1,4.8431453965604305
Hennigsdorf,somacos,http://ratsinfo.hennigsdorf.de/sessionnet/bi/infobi.php,26010,http://www.wikidata.org/entity/Q583462,https://www.hennigsdorf.de/,9,25.68685844540596
Lieberose,,,1638,http://www.wikidata.org/entity/Q584485,http://www.lieberose-niederlausitz.de,1,2.659223984926939
Arnstorf,,,5579,http://www.wikidata.org/entity/Q582608,http://www.arnstorf.de/,9,31.12696022540331
Schlepzig,,,0,http://www.wikidata.org/entity/Q584477,http://www.schlepzig.de,2,3.2623808830976486
Neuenhagen bei Berlin,somacos,https://sessionnet.krz.de/neuenhagen-bei-berlin/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q582690,http://www.neuenhagen-bei-berlin.de,4,20.118135776370764
Leiblfing,,,3395,http://www.wikidata.org/entity/Q582081,http://www.gemeinde-leiblfing.de,3,11.997209690511227
Brieselang,cc-egov,http://ratsinfo-online.de/brieselang-bi/si010_e.asp,0,http://www.wikidata.org/entity/Q582671,https://www.gemeindebrieselang.de/,2,10.057059332728386
Eickeloh,,,745,http://www.wikidata.org/entity/Q583734,http://www.ahlden.de/,4,10.133551608771086
Waldsieversdorf,sternberg,https://amt-maerkische-schweiz.ratsinfomanagement.net/waldsieversdorf/startseite,0,http://www.wikidata.org/entity/Q585255,http://www.waldsieversdorf.info,6,19.512825336307287
Irlbach,,,1131,http://www.wikidata.org/entity/Q583216,http://www.irlbach.de,9,30.70535146445036
Schönau an der Brend,,,1353,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,6,10.434414576739073
Großbardorf,kommuna,https://ris.komuna.net/badkoenigshofen_vg,876,http://www.wikidata.org/entity/Q583472,http://www.grossbardorf.de,2,5.926195222884417
Kaifenheim,,,0,http://www.wikidata.org/entity/Q553319,http://www.kaifenheim.de,1,1.5912113338708878
Bersteland,,,907,http://www.wikidata.org/entity/Q584757,http://www.unterspreewald.de/,2,5.534248147159815
Hallschlag,,,0,http://www.wikidata.org/entity/Q567258,https://www.hallschlag.de/,11,43.36486169695854
Wurmannsquick,,,3239,http://www.wikidata.org/entity/Q583211,http://www.wurmannsquick.de,10,31.284843746572733
Reinsfeld,,,0,http://www.wikidata.org/entity/Q553049,http://www.reinsfeld.de,1,4.675923503935337
Mesekenhagen,,,1013,http://www.wikidata.org/entity/Q583943,http://www.amt-landhagen.de,1,7.872728832066059
Falkenhagen (Mark),,,0,http://www.wikidata.org/entity/Q581917,http://www.falkenhagen-mark.de,3,10.921513266861439
Helpsen,sternberg,https://sg-nienstaedt.ratsinfomanagement.net/helpsen/startseite,1920,http://www.wikidata.org/entity/Q585277,http://www.gemeinde-helpsen.de,6,14.081646427512169
Oberstreu,,,1481,http://www.wikidata.org/entity/Q583385,http://www.oberstreu.de,6,16.631819397211075
Elsterwerda,more!rubin,https://elsterwerda.more-rubin1.de/,8118,http://www.wikidata.org/entity/Q584473,http://www.elsterwerda.de/,2,8.822725605219603
Mackenrode,,,301,http://www.wikidata.org/entity/Q552634,http://www.mackenro.de,1,2.5470180213451385
Märkisch Luch,,,1254,http://www.wikidata.org/entity/Q585341,http://www.amt-nennhausen.de,4,11.285996340215206
Ferschweiler,,,0,http://www.wikidata.org/entity/Q553391,http://www.ferschweiler.de,1,2.0319950245320797
Hülsede,somacos,https://sessionnet.krz.de/samtgemeinde_rodenberg/bi/,1045,http://www.wikidata.org/entity/Q584663,http://www.rodenberg.de,2,10.427952885627747
Weiding,,,655,http://www.wikidata.org/entity/Q581744,http://www.schoenseer-land.de,11,34.46460162103176
Nottleben,,,0,http://www.wikidata.org/entity/Q552620,http://www.vg-nesseaue.de,1,5.100505478680134
Michelbach,,,530,http://www.wikidata.org/entity/Q585933,http://www.michelbach-westerwald.de,6,27.081452425569296
Löwenberger Land,,,7975,http://www.wikidata.org/entity/Q583171,https://www.loewenberger-land.de/,5,15.977185677736998
Schwebheim,,,3312,http://www.wikidata.org/entity/Q553794,https://www.schwebheim.de/,45,119.2390729598701
Bodenrode-Westhausen,,,1137,http://www.wikidata.org/entity/Q552631,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,2.014278206974268
Niederstotzingen,,,4528,http://www.wikidata.org/entity/Q584682,http://www.niederstotzingen.de,13,39.522082436829805
Wallenborn,,,0,http://www.wikidata.org/entity/Q553433,http://www.wallenborn-eifel.de,1,1.9942138344049454
Windeby,,,0,http://www.wikidata.org/entity/Q552810,http://www.amt-schlei-ostsee.de/windeby.html,1,3.8741847462952137
Rain,,,1720,http://www.wikidata.org/entity/Q583318,http://www.gemeinde-rain.de,7,18.867865193635225
Kobern-Gondorf,,,0,http://www.wikidata.org/entity/Q553347,http://www.kobern-gondorf.de,1,8.34498094022274
Barkelsby,,,1470,http://www.wikidata.org/entity/Q552661,http://www.amt-schlei-ostsee.de/barkelsby.html,1,3.8039053678512573
Neutrebbin,,,0,http://www.wikidata.org/entity/Q583048,http://www.neutrebbin.de/,12,29.952327366918325
Framersheim,more!rubin,https://alzey-land.more-rubin1.de/?navid=6,0,http://www.wikidata.org/entity/Q553509,http://www.framersheim.de,2,8.15335626900196
Windesheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q553263,http://www.windesheim.de,3,11.136861432343721
Marklohe,cc-egov,https://www.marklohe.sitzung-online.de/bi/allris.net.asp,4451,http://www.wikidata.org/entity/Q553030,http://www.marklohe.de,3,9.096891671419144
Heilberscheid,more!rubin,https://montabaur.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553288,http://www.vg-montabaur.de,2,9.116339713335037
Kordel,,,0,http://www.wikidata.org/entity/Q553463,http://www.gemeinde-kordel.de,1,6.816911153495312
Tann (Rhön),,,0,http://www.wikidata.org/entity/Q585043,http://www.tann-rhoen.de,16,32.274357952177525
Halfing,,,2005,http://www.wikidata.org/entity/Q583505,http://www.halfing.de,14,39.413204453885555
Daleiden,,,0,http://www.wikidata.org/entity/Q553370,https://www.daleiden.de/,2,6.477067474275827
Wackersdorf,kommuna,https://ris.komuna.net/wackersdorf,3896,http://www.wikidata.org/entity/Q583351,http://www.wackersdorf.de,11,40.47140237316489
Quickborn,,,0,http://www.wikidata.org/entity/Q553070,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=83&Itemid=96,5,12.599075648933649
Echternacherbrück,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553503,http://www.suedeifelinfo.de/,3,6.741846065968275
Keppeshausen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553450,http://www.suedeifelinfo.de,3,5.530995137989521
Schwarzheide,,,5795,http://www.wikidata.org/entity/Q584474,http://www.schwarzheide.de,5,16.38263303041458
Irrel,more!rubin,https://neuerburg.more-rubin1.de/,1481,http://www.wikidata.org/entity/Q553341,http://www.suedeifelinfo.de,3,5.184341736137867
Gönnheim,,,1513,http://www.wikidata.org/entity/Q553267,http://www.goennheim.de,1,6.684067472815514
Thomm,,,0,http://www.wikidata.org/entity/Q553243,http://www.thomm-online.de,1,1.6232053451240063
Velten,more!rubin,https://velten.more-rubin1.de/sitzungskalender.php,11766,http://www.wikidata.org/entity/Q585613,http://www.velten.de,11,41.72969203442335
Rehlingen-Siersburg,,,0,http://www.wikidata.org/entity/Q552797,http://www.rehlingen-siersburg.de,7,13.921685464680195
Grettstadt,,,3527,http://www.wikidata.org/entity/Q583394,https://www.grettstadt.de/,8,17.121894601732492
Hochborn,,,0,http://www.wikidata.org/entity/Q553513,https://www.hochborn.de/,2,4.155949402600527
Malgersdorf,,,998,http://www.wikidata.org/entity/Q585563,http://www.malgersdorf.de,6,22.673222839832306
Hinzert-Pölert,,,0,http://www.wikidata.org/entity/Q553494,http://www.hinzert-poelert.net/,1,0.8880823068320751
Oberkrämer,brain-SCC GeoCMS,https://ris.geocms.com/oberkraemer/,0,http://www.wikidata.org/entity/Q583155,https://www.oberkraemer.de/,2,21.623613357543945
Heltersberg,,,0,http://www.wikidata.org/entity/Q553322,https://www.heltersberg.de/,3,6.65924185141921
Mehlbach,,,0,http://www.wikidata.org/entity/Q567627,http://www.vg-otterbach.de,1,60.67163481190801
Bronkow,,,637,http://www.wikidata.org/entity/Q582780,http://www.amt-altdoebern.de/,7,17.193154606968164
Irrhausen,,,0,http://www.wikidata.org/entity/Q553300,http://www.irrhausen.de,3,5.367755137383938
Plaue,,,0,http://www.wikidata.org/entity/Q552628,http://www.stadt-plaue.de/,1,1.8939708732068539
Wasserlosen,somacos,https://ratsinfo-wasserlosen.livingdata.de/,3170,http://www.wikidata.org/entity/Q583371,https://www.wasserlosen.de/,17,43.58934945240617
Irsch,,,0,http://www.wikidata.org/entity/Q553330,http://www.irsch-saar.de,1,1.9360927045345306
Güby,,,0,http://www.wikidata.org/entity/Q553122,http://www.amt-schlei-ostsee.de/gueby.html,1,3.013940516859293
Roggenburg,,,2259,http://www.wikidata.org/entity/Q552984,http://www.roggenburg.de,4,13.849537923932076
Eichwalde,,,6450,http://www.wikidata.org/entity/Q583542,http://www.eichwalde.de/,13,40.06123825162649
Uder,,,0,http://www.wikidata.org/entity/Q552793,http://www.gemeinde-uder.de,1,3.0217944979667664
Hundeshagen,,,0,http://www.wikidata.org/entity/Q552690,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/hundeshagen/index_ger.html,2,5.903482127934694
Niederfell,,,0,http://www.wikidata.org/entity/Q553445,http://www.niederfell.de,3,8.260501604527235
Bad Kleinen,,,3582,http://www.wikidata.org/entity/Q552679,http://www.mein-bad-kleinen.de/,3,8.654582243412733
Riol,,,0,http://www.wikidata.org/entity/Q553441,http://www.riol.de,1,1.696353491395712
Pferdingsleben,,,0,http://www.wikidata.org/entity/Q552615,http://www.vg-nesseaue.de,1,4.967684734612703
Brockscheid,,,0,http://www.wikidata.org/entity/Q553486,http://www.brockscheid.de/,1,1.930792674422264
Utzerath,,,0,http://www.wikidata.org/entity/Q553291,http://www.utzerath-eifel.de,2,10.615101117640734
Hermsdorf,,,7689,http://www.wikidata.org/entity/Q552692,http://www.hermsdorf-thueringen.de,4,8.660582430660725
Fredeburg,,,0,http://www.wikidata.org/entity/Q552924,http://www.amt-lauenburgische-seen.de/index.php/die-gemeinde-119.html,4,9.922858703881502
Welschbillig,,,0,http://www.wikidata.org/entity/Q553409,https://www.welschbillig.de/,3,5.965400844812393
Bärweiler,,,0,http://www.wikidata.org/entity/Q553309,http://www.baerweiler.de/,2,5.058584630489349
Kröv,,,0,http://www.wikidata.org/entity/Q553171,https://www.kroev.de/,3,6.266279604285955
Eichstruth,,,0,http://www.wikidata.org/entity/Q552777,http://www.vg-uder.de/orte/eichstruth.htm,1,4.29315784573555
Pölich,,,0,http://www.wikidata.org/entity/Q553412,http://www.poelich.de,1,1.9366769008338451
Bleialf,,,1204,http://www.wikidata.org/entity/Q553361,https://www.bleialf.de/,4,11.525850865989923
Lutzerath,,,0,http://www.wikidata.org/entity/Q553271,http://www.lutzerath.de,5,14.960524719208479
Oderberg,,,2546,http://www.wikidata.org/entity/Q553202,http://www.amt-bco.de,5,14.09484152123332
Berscheid,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553453,http://www.suedeifelinfo.de/,3,6.286914650350809
Waldhof-Falkenstein,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553481,http://www.suedeifelinfo.de,3,5.233474761247635
Lehmen,,,0,http://www.wikidata.org/entity/Q567585,http://www.gemeinde-lehmen.de,31,76.03128560259938
Bestensee,,,0,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,10,26.10254094004631
Gilzem,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553367,http://www.suedeifelinfo.de,3,5.158855762332678
Steinach,,,0,http://www.wikidata.org/entity/Q553073,http://www.steinach-thueringen.de,2,6.8830554857850075
Bayerbach,somacos,https://session-in-badbirnbach.livingdata.de/si0046.asp?__cselect=147456&__cfid=131072&smcmode=32832&__canz=3,1574,http://www.wikidata.org/entity/Q585573,http://www.bayerbach.de,8,26.659836284816265
Waldmohr,,,0,http://www.wikidata.org/entity/Q552671,http://www.waldmohr.org/,1,1.210200846195221
Elgersburg,,,0,http://www.wikidata.org/entity/Q553076,http://www.elgersburg.com/,1,3.3498761281371117
Berlingerode,,,0,http://www.wikidata.org/entity/Q552675,http://www.lindenberg-eichsfeld.de/standort/mitgliedsgemeinden/berlingerode/index_ger.html,2,6.445360381156206
Bornhagen,,,0,http://www.wikidata.org/entity/Q552640,http://www.vg-hanstein-rusteberg.de/,5,8.36124026402831
Ellingstedt,PortUNA.ris,https://www.amt-arensharde.de/ratsinfo/,821,http://www.wikidata.org/entity/Q552657,http://www.ellingstedt.de/,2,5.155218083411455
Eurasburg,,,2894,http://www.wikidata.org/entity/Q552713,http://www.eurasburg.de/,5,12.69662570208311
Gundelsheim,,,2755,http://www.wikidata.org/entity/Q553227,http://www.gemeinde-gundelsheim.de,5,10.459412258118391
Masthorn,provox,https://agendaservice.net/ratsinfo/pruem,0,http://www.wikidata.org/entity/Q553506,http://www.pruem.de,2,8.04799585416913
Bürgel,,,3067,http://www.wikidata.org/entity/Q552624,http://www.stadt-buergel.de/,4,15.90265803411603
Thalwenden,,,0,http://www.wikidata.org/entity/Q552790,http://www.gemeinde-thalwenden.de/index.php,1,11.234019495546818
Herzfeld,,,0,http://www.wikidata.org/entity/Q553256,http://www.vg-arzfeld.de,4,6.0796857587993145
Arenshausen,,,0,http://www.wikidata.org/entity/Q552677,http://www.vg-hanstein-rusteberg.de/,5,6.534554813057184
Rittersdorf,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q553351,http://www.bitburgerland.de,4,14.132262777537107
Lützkampen,,,0,http://www.wikidata.org/entity/Q553387,http://www.luetzkampen.de,3,6.920092657208443
Kirchworbis,,,0,http://www.wikidata.org/entity/Q552685,http://www.kirchworbis.de,2,6.5982996337115765
Auel,,,0,http://www.wikidata.org/entity/Q553843,http://www.vgloreley.de/,45,133.30385590717196
Löcknitz,,,0,http://www.wikidata.org/entity/Q647451,http://loecknitz.com/wordpress/,1,1.854499414563179
Stadtilm,,,0,http://www.wikidata.org/entity/Q552637,http://www.stadtilm.de/,7,21.552052665501833
Rehborn,,,0,http://www.wikidata.org/entity/Q553333,http://www.gemeinde-rehborn.de,2,5.965190179646015
Glienicke/Nordbahn,,,0,http://www.wikidata.org/entity/Q585248,https://www.glienicke.eu/,21,51.43783911317587
Uppershausen,more!rubin,https://neuerburg.more-rubin1.de/,0,http://www.wikidata.org/entity/Q553471,http://www.suedeifelinfo.de,3,8.152412436902523
