name,vendor,url,population,wikidata_item,website,pages_visited,time
Hagenburg,sternberg,https://sachsenhagen.ratsinfomanagement.net/startseite,4494,http://www.wikidata.org/entity/Q645430,http://www.hagenburg.de,2,10.601544186472893
Rutsweiler am Glan,,,0,http://www.wikidata.org/entity/Q643111,http://www.vg-altenglan.de,1,4.541643459349871
Hardt,,,0,http://www.wikidata.org/entity/Q643159,http://www.bad-marienberg.de,2,7.657952181994915
Niedertiefenbach,,,210,http://www.wikidata.org/entity/Q644193,http://www.vg-katzenelnbogen.de,6,21.57294849678874
Börgerende-Rethwisch,,,0,http://www.wikidata.org/entity/Q644122,http://www.doberan-land.de/,2,10.373879570513964
Rötsweiler-Nockenthal,,,0,http://www.wikidata.org/entity/Q643439,http://www.roetsweiler-nockenthal.de,1,3.104068536311388
Kappeln,,,0,http://www.wikidata.org/entity/Q642794,http://www.kappeln-pfalz.de,1,2.9636876843869686
Kriegsfeld,,,0,http://www.wikidata.org/entity/Q643312,http://www.kriegsfeld.de,1,8.066463708877563
Hirschhorn (Neckar),,,3450,http://www.wikidata.org/entity/Q643634,https://www.hirschhorn.de/,3,12.851208187639713
Nisterberg,more!rubin,https://vgdaaden.more-rubin1.de/,0,http://www.wikidata.org/entity/Q643324,http://www.daaden.de,2,5.668054077774286
Nadrensee,,,386,http://www.wikidata.org/entity/Q646323,http://www.loecknitz-online.de/alp/gemeinden/nadrensee.php,4,17.541046354919672
Westernohe,,,0,http://www.wikidata.org/entity/Q642661,http://www.westernohe.de,3,10.46201615780592
Reipoltskirchen,,,0,http://www.wikidata.org/entity/Q643281,http://www.reipoltskirchen.de,1,11.411456294357777
Maroth,more!rubin,https://selters-ww.more-rubin1.de/,0,http://www.wikidata.org/entity/Q643024,http://www.selters-ww.de,4,13.644276708364487
Gülzow-Prüzen,,,0,http://www.wikidata.org/entity/Q643650,http://www.amt-guestrow-land.de,1,8.944190807640553
Oberwallmenach,,,184,http://www.wikidata.org/entity/Q644132,http://www.vgnastaetten.de,4,13.425185676664114
Molfsee,,,0,http://www.wikidata.org/entity/Q642144,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/molfsee,1,8.297372065484524
Teterow,,,8642,http://www.wikidata.org/entity/Q645748,http://www.teterow.de,8,52.501427829265594
Heinsberg,somacos,https://sitzungsdienst.heinsberg.de/bi/infobi.asp,41538,http://www.wikidata.org/entity/Q14833,http://www.heinsberg.de,10,68.48036966845393
Buggenhagen,,,233,http://www.wikidata.org/entity/Q668666,http://www.amt-am-peenestrom.de/,33,113.87257283180952
Obertiefenbach,,,374,http://www.wikidata.org/entity/Q644109,http://www.vgnastaetten.de,4,15.363214235752821
Schutzbach,more!rubin,https://vgdaaden.more-rubin1.de/,0,http://www.wikidata.org/entity/Q642111,http://www.schutzbach.de,3,8.346989933401346
Stein-Neukirch,,,0,http://www.wikidata.org/entity/Q646384,http://www.rennerod.de,11,41.8801791369915
Schweighofen,,,0,http://www.wikidata.org/entity/Q643463,https://www.schweighofen.de/,2,7.465054463595152
Dasing,cc-egov,https://www.dasing.sitzung-online.de/bi/allris.net.asp,4173,http://www.wikidata.org/entity/Q645832,http://www.dasing.de/,10,53.58274291083217
Seth,cc-egov,https://www.itzstedt.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q643665,http://www.gemeinde-seth.de,2,8.660311125218868
Stürzelbach,,,0,http://www.wikidata.org/entity/Q646499,http://www.vg-altenkirchen.de,7,23.646953474730253
Leussow,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q642607,http://www.amt-ludwigslust-land.de,2,8.980669401586056
Wittgert,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q642807,http://www.ransbach-baumbach.de,2,8.669070292264223
Wahlrod,,,0,http://www.wikidata.org/entity/Q642639,http://www.wahlrod.de,1,2.2657350897789
Lichtenborn,,,0,http://www.wikidata.org/entity/Q642364,http://www.lichtenborn.de,3,6.888775039464235
Gunderath,,,0,http://www.wikidata.org/entity/Q643351,http://www.gunderath.de,1,3.8548938371241093
Offenbach-Hundheim,,,0,http://www.wikidata.org/entity/Q644168,http://www.offenbach-hundheim.de,3,9.92921618372202
Nanzdietschweiler,,,0,http://www.wikidata.org/entity/Q643174,http://www.nanzdietschweiler.de,2,8.653396598994732
Borken,somacos,https://bi.borken.de/infobi.php,42272,http://www.wikidata.org/entity/Q453,http://www.borken.de/,13,69.081482488662
Seifen,,,0,http://www.wikidata.org/entity/Q643296,http://www.seifen-westerwald.de,1,1.7805088944733143
Lierfeld,,,0,http://www.wikidata.org/entity/Q643082,http://www.vg-arzfeld.de,4,9.828531760722399
Rollwitz,,,0,http://www.wikidata.org/entity/Q643122,http://www.gemeinde-rollwitz.de,1,1.8251377940177917
Oberelz,,,0,http://www.wikidata.org/entity/Q643378,http://www.vgv-kelberg.de,5,19.53024609386921
Gleichen,,,8894,http://www.wikidata.org/entity/Q643951,http://www.gleichen.de,1,2.896347552537918
Groß Wüstenfelde,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q643668,http://www.amt-mecklenburgische-schweiz.de,2,12.106785647571087
Mückeln,,,0,http://www.wikidata.org/entity/Q643415,http://www.mueckeln.de,4,16.61592084914446
Wahlstorf,somacos,https://www.kreis-ploe.de/session/buergerinfo/infobi.php,0,http://www.wikidata.org/entity/Q642907,http://www.amtpreetzland.de/Gemeinde-Wahlstorf.wahlstorf.0.html,7,19.858531828969717
Weroth,,,0,http://www.wikidata.org/entity/Q642939,https://www.weroth.de/,6,18.166548285633326
Morschheim,,,0,http://www.wikidata.org/entity/Q643038,http://www.kirchheimbolanden.de,1,5.162642203271389
Lascheid,,,0,http://www.wikidata.org/entity/Q642376,http://www.lascheid.net/,3,8.796592723578215
Grambin,,,0,http://www.wikidata.org/entity/Q643056,http://www.grambin.de,1,1.9217300564050674
Winkelbach,more!rubin,https://hachenburg.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q642823,http://www.hachenburg-vg.de,2,12.346545577049255
Ettinghausen,,,0,http://www.wikidata.org/entity/Q646304,http://www.wallmerod.de/,18,60.630267798900604
Oberneisen,,,0,http://www.wikidata.org/entity/Q642175,https://www.oberneisen.de/,4,15.22935313731432
Grabau,,,0,http://www.wikidata.org/entity/Q642115,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.39,4,13.894055858254433
Lübs,,,370,http://www.wikidata.org/entity/Q642764,http://www.amt-am-stettiner-haff.de/start/gemeinden/luebs,1,4.155087798833847
Reiferscheid,,,0,http://www.wikidata.org/entity/Q642473,http://www.reiferscheid-westerwald.de,1,2.7941971197724342
Oberkirn,,,0,http://www.wikidata.org/entity/Q643118,https://www.oberkirn.de/,1,2.929554972797632
Mörsfeld,,,0,http://www.wikidata.org/entity/Q643333,http://www.kirchheimbolanden.de/,1,4.995274141430855
Sitters,,,0,http://www.wikidata.org/entity/Q642290,http://www.sitters-pfalz.de,1,0.9399510733783245
Krummenau,,,165,http://www.wikidata.org/entity/Q643150,http://www.krummenau.de,1,5.403643909841776
Katzenbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q643114,http://www.rockenhausen.de,2,10.45061917975545
Schiersfeld,,,0,http://www.wikidata.org/entity/Q642278,http://www.alsenz-obermoschel.de,1,7.385996960103512
Oberbachheim,,,206,http://www.wikidata.org/entity/Q644143,http://www.oberbachheim.de,1,2.8643465749919415
Fahrenwalde,,,0,http://www.wikidata.org/entity/Q643188,http://www.amt-uecker-randow-tal.de/9.0.html,2,8.290459793061018
Groß Luckow,,,0,http://www.wikidata.org/entity/Q643145,http://www.amt-uecker-randow-tal.de/9.0.html,2,6.136033955961466
Tessin b. Boizenburg,brain-SCC GeoCMS,https://ris.geocms.com/amt-boizenburg-land/,0,http://www.wikidata.org/entity/Q643244,http://www.amtboizenburgland.de,6,19.998507879674435
Lindenfels,,,5086,http://www.wikidata.org/entity/Q1826180,http://www.lindenfels.de,15,69.45545069873333
Mittelsömmern,,,0,http://www.wikidata.org/entity/Q669414,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86094,26,84.43092910200357
Ohrum,,,636,http://www.wikidata.org/entity/Q662169,http://www.sg-oderwald.de,1,2.443667322397232
Liepgarten,,,0,http://www.wikidata.org/entity/Q643067,http://www.eggesin.de/stettiner_haff/gemeinden/liepgarten.php,1,5.584196157753468
Meiersberg,,,412,http://www.wikidata.org/entity/Q642999,http://www.eggesin.de/stettiner_haff/gemeinden/meiersberg.php?navid=11,1,6.51068414375186
Lohme,,,0,http://www.wikidata.org/entity/Q642689,http://www.lohme.de,1,6.064647816121578
Ringleben,,,0,http://www.wikidata.org/entity/Q665553,http://www.vgmzartern.de/,1,3.6328064054250717
Schiesheim,,,0,http://www.wikidata.org/entity/Q642208,http://www.gemeinde-schiesheim.de,2,9.412649802863598
Blaubach,,,0,http://www.wikidata.org/entity/Q642544,http://www.blaubach.de/,2,7.535898704081774
Nitz,,,0,http://www.wikidata.org/entity/Q643428,http://www.vgv-kelberg.de,5,22.138618353754282
Oberlahr,,,726,http://www.wikidata.org/entity/Q642119,http://www.vgflammersfeld.de,1,7.285159353166819
Mörschbach,,,0,http://www.wikidata.org/entity/Q642160,http://www.moerschbach.de,3,10.853724334388971
Weißenborn,,,0,http://www.wikidata.org/entity/Q665593,http://www.weissenborn-thueringen.de,1,3.9745610766112804
Liebshausen,,,0,http://www.wikidata.org/entity/Q642406,http://www.liebshausen.de,3,7.939363062381744
Radbruch,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,2056,http://www.wikidata.org/entity/Q643092,http://www.bardowick.de/,3,11.421446666121483
Gaugrehweiler,,,0,http://www.wikidata.org/entity/Q642168,http://www.gaugrehweiler.de,2,14.803035229444504
Goddert,more!rubin,https://selters-ww.more-rubin1.de/,0,http://www.wikidata.org/entity/Q642392,http://www.selters-ww.de,4,15.619429785758257
Birlenbach,,,0,http://www.wikidata.org/entity/Q642839,https://www.birlenbach-fachingen.de/,1,7.833809114992619
Wirscheid,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q642580,http://www.ransbach-baumbach.de,2,9.099237933754921
Biedesheim,,,0,http://www.wikidata.org/entity/Q642652,http://www.vg-goellheim.de/,4,12.956227794289589
Monsheim,,,0,http://www.wikidata.org/entity/Q643044,http://www.monsheim.de,3,12.418464068323374
Groß Krams,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,0,http://www.wikidata.org/entity/Q643676,http://www.amt-hagenow-land.de,5,16.851214200258255
Bubach,more!rubin,https://simmern.more-rubin1.de/,0,http://www.wikidata.org/entity/Q642871,http://www.simmern.de/,5,18.983207438141108
Seisla,,,0,http://www.wikidata.org/entity/Q660213,http://www.vg-ranis-ziegenrueck.de,1,7.063150253146887
Heinrichswalde,,,0,http://www.wikidata.org/entity/Q665018,http://www.amt-ferdinandshof.de/frame/heinrichswalde.htm,1,7.076694693416357
Mölsheim,,,0,http://www.wikidata.org/entity/Q643077,http://www.moelsheim.de,3,12.670377153903246
Meerbeck,,,1951,http://www.wikidata.org/entity/Q661964,http://www.meerbeck.de,2,5.351825132966042
Kasel,,,0,http://www.wikidata.org/entity/Q659935,http://www.kasel-ruwertal.de,2,5.4822698049247265
Mosbruch,,,0,http://www.wikidata.org/entity/Q643366,http://www.vgv-kelberg.de,5,22.146430503576994
Kneitlingen,,,832,http://www.wikidata.org/entity/Q660966,http://www.kneitlingen.de/,1,1.9109137915074825
Senscheid,more!rubin,https://adenau.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q643481,http://www.adenau.de,3,21.68612700328231
Nohen,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp?smcnavgroup=0,0,http://www.wikidata.org/entity/Q642263,http://www.vg-birkenfeld.de,2,15.675984311848879
Klausen,,,0,http://www.wikidata.org/entity/Q659844,http://www.klausen.de,1,7.502328380942345
Lochum,more!rubin,https://hachenburg.more-rubin1.de/index.php,316,http://www.wikidata.org/entity/Q642928,http://www.hachenburg-vg.de,2,16.181309305131435
Nauort,somacos,https://www.ransbach-baumbach.de/ratsinfo/,0,http://www.wikidata.org/entity/Q662193,http://www.ransbach-baumbach.de,2,9.754012253135443
Westhausen,,,0,http://www.wikidata.org/entity/Q665777,http://www.mittleres-nessetal.de,1,4.102399874478579
Oberwies,,,139,http://www.wikidata.org/entity/Q644151,http://www.vgnassau.info,4,20.46461544930935
Auufer,,,148,http://www.wikidata.org/entity/Q660465,http://www.amt-breitenburg.de/98.html,1,7.763956189155579
Rohrsen,,,1025,http://www.wikidata.org/entity/Q662147,http://www.hassbergen.de/,1,7.152877375483513
Groß Wokern,somacos,http://session.amt-ms.de/sessionnet/bi/info.php?smcnavgroup=0,0,http://www.wikidata.org/entity/Q643643,http://www.amt-mecklenburgische-schweiz.de,2,16.810973081737757
Elmenhorst,,,0,http://www.wikidata.org/entity/Q662651,http://www.bargteheide-land.eu/cms/elmenhorst/,1,3.856698263436556
Räbke,,,715,http://www.wikidata.org/entity/Q664839,http://www.raebke.de,1,9.049251738935709
Wallertheim,,,0,http://www.wikidata.org/entity/Q659920,https://www.wallertheim.de/,1,1.9671237133443356
Hahn am See,,,0,http://www.wikidata.org/entity/Q646345,http://www.wallmerod.de,18,60.607570722699165
Freienbessingen,,,0,http://www.wikidata.org/entity/Q665473,http://www.freienbessingen.net,1,2.323241986334324
Burgwalde,,,0,http://www.wikidata.org/entity/Q665732,http://www.vg-hanstein-rusteberg.de/,6,16.21841998398304
Karlshagen,,,3184,http://www.wikidata.org/entity/Q660806,http://www.karlshagen.de,2,10.525975193828344
Osburg,,,0,http://www.wikidata.org/entity/Q659819,http://www.ruwer.de,2,13.569283723831177
Niederelbert,,,0,http://www.wikidata.org/entity/Q642780,https://www.niederelbert.de/,9,39.07649016007781
Groß Siemz,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,0,http://www.wikidata.org/entity/Q643258,http://www.schoenberg-land.de,5,23.536265078932047
Nußbaum,,,0,http://www.wikidata.org/entity/Q644120,http://www.bad-sobernheim.de,8,38.35999038815498
Etzleben,,,0,http://www.wikidata.org/entity/Q659948,http://www.vgem-schmuecke.de/,1,2.9006065987050533
Buhla,,,0,http://www.wikidata.org/entity/Q665674,http://www.eichsfeld-wipperaue.de/staticsite/staticsite.php?menuid=21&topmenu=15,1,6.9899888671934605
Elxleben,,,0,http://www.wikidata.org/entity/Q665713,http://www.elxleben-ik.de/,1,3.332171954214573
Damp,,,0,http://www.wikidata.org/entity/Q662717,http://www.amt-schlei-ostsee.de/damp.html,1,7.75837392359972
Lübberstorf,brain-SCC GeoCMS,https://ris.geocms.com/neukloster/,208,http://www.wikidata.org/entity/Q664899,http://www.neukloster.de/doc/luebber_info.htm,3,17.3627500385046
Steinbach,,,0,http://www.wikidata.org/entity/Q665529,http://www.vg-leinetal.de/html/mitgliedsgemeinden/index_gemeinden.htm,1,4.312396913766861
Moschheim,more!rubin,https://wirges.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q662492,http://www.wirges.de,3,13.497653558850288
Haßloch,somacos,https://sessionnet.krz.de/hassloch/bi/,20123,http://www.wikidata.org/entity/Q664857,http://www.hassloch.de,3,21.13137873262167
Gehofen,,,0,http://www.wikidata.org/entity/Q659998,http://www.gehofen.de,3,13.322508044540882
Steinhorst,,,0,http://www.wikidata.org/entity/Q665109,http://www.amt-sandesneben-nusse.de/gemeinden/info/gem_steinhorst.html,1,12.268483188003302
Köthen,,,26384,http://www.wikidata.org/entity/Q1796771,http://www.koethen-anhalt.de,21,109.6118459738791
Kummerow,,,326,http://www.wikidata.org/entity/Q660587,http://www.amt-niepars.de,2,10.162297826260328
Vahlberg,somacos,https://elmasse.ris.itebo.de/bi/infobi.asp,744,http://www.wikidata.org/entity/Q665050,http://www.schoeppenstedt.de/,2,21.959014166146517
Braak,,,0,http://www.wikidata.org/entity/Q643606,http://www.amtsiek.de/index.php?id=11,16,59.65587900951505
Wallerfangen,,,0,http://www.wikidata.org/entity/Q665005,http://www.wallerfangen.de,3,25.550257448107004
Gorsleben,,,0,http://www.wikidata.org/entity/Q660007,http://www.gemeinde-gorsleben.de/cms/,1,5.561660494655371
Gillenfeld,,,0,http://www.wikidata.org/entity/Q659751,https://www.gillenfeld.de/,3,15.016620822250843
Sankt Martin,,,0,http://www.wikidata.org/entity/Q660404,http://www.sankt-martin.de,1,14.510036889463663
Mertesdorf,,,0,http://www.wikidata.org/entity/Q659878,http://www.mertesdorf.de,5,26.63184341043234
Stolzenau,cc-egov,https://www.sg-mittelweser.sitzung-online.de/ri/logon.asp,7501,http://www.wikidata.org/entity/Q661656,http://www.stolzenau.de,5,30.016441144049168
Ducherow,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,0,http://www.wikidata.org/entity/Q662130,http://www.amt-anklam-land.de/cms/front_content.php?idart=39,3,22.694543801248074
Neundorf,,,278,http://www.wikidata.org/entity/Q660105,http://www.neundorf-schleiz.eu,1,5.545641753822565
Aue,,,16349,http://www.wikidata.org/entity/Q57948,http://www.aue.de/,48,186.8008345514536
Schöndorf,,,0,http://www.wikidata.org/entity/Q665152,http://www.schoendorf.eu,1,11.221929524093866
Prohn,,,0,http://www.wikidata.org/entity/Q662403,http://www.prohn.de,1,5.4531224593520164
Veltheim (Ohe),,,980,http://www.wikidata.org/entity/Q664879,http://www.sickte.de/,1,8.827339671552181
Minden,more!rubin,https://neuerburg.more-rubin1.de/,222,http://www.wikidata.org/entity/Q660568,http://www.suedeifelinfo.de,3,12.96732160821557
Perl,,,8472,http://www.wikidata.org/entity/Q662505,http://www.perl-mosel.de,7,39.55309368669987
Steinfeld,,,1844,http://www.wikidata.org/entity/Q660415,http://www.steinfeld-pfalz.de,4,26.674958504736423
Gerbershausen,,,0,http://www.wikidata.org/entity/Q665614,http://www.vg-hanstein-rusteberg.de,6,22.394050903618336
Dettmannsdorf,cc-egov,https://www.recknitz-trebeltal.de/,0,http://www.wikidata.org/entity/Q661374,http://www.recknitz-trebeltal.de/,2,27.044827077537775
Mistorf,,,646,http://www.wikidata.org/entity/Q662363,http://www.amt-guestrow-land.de,1,11.831921357661486
Loose,,,751,http://www.wikidata.org/entity/Q662662,http://www.gemeinde-loose.de,1,4.772540882229805
Pracht,PortUNA.ris,https://hamm-sieg.ratsinformationsdienst.de/ratsinfo/index.php,0,http://www.wikidata.org/entity/Q665072,http://www.hamm-sieg.de,6,38.274757258594036
Loddin,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,1006,http://www.wikidata.org/entity/Q664950,http://www.amtusedom-sued.de,6,38.595221515744925
Gemünden,,,0,http://www.wikidata.org/entity/Q665526,http://www.gemuenden-ww.de,4,14.003996551036835
Evessen,,,1285,http://www.wikidata.org/entity/Q664998,https://www.sickte.de/,1,3.292813826352358
Gutenberg,,,0,http://www.wikidata.org/entity/Q662105,http://www.gutenberg-nahe.de,3,17.838960386812687
Seestermühe,,,0,http://www.wikidata.org/entity/Q660826,http://www.seestermuehe.de,3,21.5882668197155
Buch,,,604,http://www.wikidata.org/entity/Q659855,http://www.buch-taunus.de/,2,9.199654381722212
Wernburg,,,0,http://www.wikidata.org/entity/Q665516,http://www.wernburg.de,1,5.031740602105856
Meckenheim,,,0,http://www.wikidata.org/entity/Q660438,http://www.meckenheim-pfalz.de,4,16.46693405508995
Saaleplatte,,,0,http://www.wikidata.org/entity/Q660201,http://www.saaleplatte.info,1,4.433032840490341
Katzwinkel,,,0,http://www.wikidata.org/entity/Q665125,http://www.vgv-kelberg.de,5,38.940608624368906
Münchweiler an der Alsenz,,,0,http://www.wikidata.org/entity/Q642327,http://www.muenchweiler-alsenz.de,12,57.32602697610855
Mellenthin,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,441,http://www.wikidata.org/entity/Q662181,http://www.amtusedom-sued.de/?page_id=648,6,40.75987318903208
Buchholz,,,1037,http://www.wikidata.org/entity/Q660887,http://www.amt-burg-st-michaelisdonn.de/index.php?option=com_content&view=article&id=73&Itemid=82,1,7.261601582169533
Schwarmstedt,somacos,https://sessionnet.krz.de/schwarmstedt/bi/infobi.asp,5607,http://www.wikidata.org/entity/Q664377,http://www.schwarmstedt.de,5,29.546641919761896
Tegau,,,0,http://www.wikidata.org/entity/Q660166,http://www.vg-seenplatte.de/,2,17.686276350170374
Herborn,,,0,http://www.wikidata.org/entity/Q642534,http://www.herborn-hunsrueck.de,13,59.02293446287513
Drage,,,4159,http://www.wikidata.org/entity/Q665062,http://gemeinde-drage.de,4,19.7107160538435
Pottiga,,,0,http://www.wikidata.org/entity/Q663791,http://www.gemeinde-pottiga.de/Seiten/gemeinde_pottiga.htm,1,4.84505632892251
Bergweiler,,,0,http://www.wikidata.org/entity/Q659831,http://www.og-bergweiler.de/,1,5.132626947015524
Eßbach,,,0,http://www.wikidata.org/entity/Q665604,http://www.vg-ranis-ziegenrueck.de/,1,9.763771992176771
Böhlen,,,576,http://www.wikidata.org/entity/Q665787,https://www.boehlen.de/,1,5.206563331186771
Benz,,,0,http://www.wikidata.org/entity/Q818426,http://www.gemeinde-benz.de,1,1.3380614295601845
Thalfang,,,0,http://www.wikidata.org/entity/Q659866,http://www.erbeskopf.de,8,45.11181436851621
Ensch,,,0,http://www.wikidata.org/entity/Q660477,http://www.ortsgemeinde-ensch.de/,2,6.805644661188126
Trittenheim,,,0,http://www.wikidata.org/entity/Q662479,http://www.trittenheim.de,4,29.81304756179452
Bilkheim,,,0,http://www.wikidata.org/entity/Q642507,http://www.wallmerod.de/,18,81.07189946994185
Tröndel,,,0,http://www.wikidata.org/entity/Q818700,http://www.gemeinde-troendel.de,1,9.86390333622694
Bühren,,,536,http://www.wikidata.org/entity/Q712104,http://www.buehren.de/,2,10.661665584892035
Emmendorf,,,731,http://www.wikidata.org/entity/Q818914,http://www.bad-bevensen.de/,2,12.294995564967394
Malk Göhren,,,456,http://www.wikidata.org/entity/Q661536,http://www.amtdoemitz-malliss.de,4,21.748233150690794
Asbach-Sickenberg,,,107,http://www.wikidata.org/entity/Q721254,http://www.vg-uder.de/orte/asbach_sickenberg.htm,1,10.10012811794877
Spangdahlem,more!rubin,https://speicher.more-rubin1.de/,0,http://www.wikidata.org/entity/Q818523,http://www.vg-speicher.de,2,12.079495184123516
Groß Oesingen,,,1891,http://www.wikidata.org/entity/Q709065,http://www.gemeinde-gross-oesingen.de,2,13.50601102784276
Quierschied,,,0,http://www.wikidata.org/entity/Q662580,https://www.quierschied.de/,6,36.326961010694504
Hohn,,,0,http://www.wikidata.org/entity/Q818919,http://www.gemeinde-hohn.de,3,15.21602688729763
Hellertshausen,,,205,http://www.wikidata.org/entity/Q642886,http://www.vg-rhaunen.de,12,78.10238578543067
Wettrup,,,571,http://www.wikidata.org/entity/Q659987,http://www.wettrup.de,2,25.26344083994627
Leutesdorf,,,0,http://www.wikidata.org/entity/Q659908,http://www.leutesdorf-rhein.de,10,64.75775679945946
Wahlhausen,,,0,http://www.wikidata.org/entity/Q665626,http://www.wahlhausen.de,10,49.493197951465845
Brome,cc-egov,https://www.sitzungsdienst-brome.de/bi2/pa000.asp?REDIRTO=/bi2/si010_a.asp,3325,http://www.wikidata.org/entity/Q659900,https://www.brome.de/,4,20.458242256194353
Monzernheim,,,0,http://www.wikidata.org/entity/Q818626,https://www.monzernheim.de/,1,2.796705335378647
Teising,,,1477,http://www.wikidata.org/entity/Q765374,http://www.teising.de,1,1.9136540591716766
Nack,more!rubin,https://alzey-land.more-rubin1.de/,0,http://www.wikidata.org/entity/Q818622,http://www.ortsgemeinde-nack.de,2,6.226566266268492
Höhn,,,0,http://www.wikidata.org/entity/Q818645,http://www.gemeinde-hoehn.de,3,11.555535115301609
Bibra,,,260,http://www.wikidata.org/entity/Q818911,http://www.vg-suedliches-saaletal.de,1,2.149106450378895
Tangstedt,cc-egov,http://www.sitzungsdienst-pinnau.de/bi2/au010.asp?PALFDNR=8&options=4&SELECT=1,0,http://www.wikidata.org/entity/Q819114,http://www.amt-pinnau.de/index.phtml?sNavID=1785.22,4,13.80647150427103
Niederahr,,,815,http://www.wikidata.org/entity/Q642676,http://www.wallmerod.de,18,88.6801925599575
Kuhnhöfen,,,158,http://www.wikidata.org/entity/Q642099,http://www.wallmerod.de,18,87.98364472016692
Vellahn,,,0,http://www.wikidata.org/entity/Q663878,http://www.kreis-lwl.de/Zarrentin/,4,31.25581308081746
Barchfeld-Immelborn,,,0,http://www.wikidata.org/entity/Q807932,http://www.barchfeld-immelborn.de/,3,13.19201423600316
Neunkirchen,,,150,http://www.wikidata.org/entity/Q664924,http://www.erbeskopf.de,8,44.57055778056383
Krombach,,,0,http://www.wikidata.org/entity/Q818860,http://www.ershausen-geismar.de/index.php?id=48,5,30.009603057056665
Grasleben,,,2408,http://www.wikidata.org/entity/Q660991,http://www.samtgemeinde-grasleben.de,6,38.37010422721505
Schauren,,,0,http://www.wikidata.org/entity/Q818753,http://www.schauren.de,3,16.55955585092306
Limburgerhof,more!rubin,https://limburgerhof.more-rubin1.de,0,http://www.wikidata.org/entity/Q662258,http://www.limburgerhof.de,13,46.95412413030863
Langenthal,,,105,http://www.wikidata.org/entity/Q665096,http://www.bad-sobernheim.de,8,59.92795742303133
Rothemühl,,,0,http://www.wikidata.org/entity/Q818561,http://www.rothemuehl.de,1,5.963417172431946
Nordhofen,,,0,http://www.wikidata.org/entity/Q818822,http://www.nordhofen.de,1,5.141235359013081
Tangstedt,,,0,http://www.wikidata.org/entity/Q818686,http://www.tangstedt-stormarn.de,1,35.026649214327335
Kamminke,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,0,http://www.wikidata.org/entity/Q661396,http://www.amtusedom-sued.de/?page_id=528,6,48.952065985649824
Kirburg,,,0,http://www.wikidata.org/entity/Q818584,http://www.bad-marienberg.de,2,14.654246114194393
Kell am See,,,1868,http://www.wikidata.org/entity/Q818546,https://kellamsee.de/,1,11.319015856832266
Kell am See,,,1925,http://www.wikidata.org/entity/Q818546,https://kellamsee.de/,1,12.541949655860662
Niederneisen,,,0,http://www.wikidata.org/entity/Q645416,http://www.vg-hahnstaetten.de,30,129.2343606799841
Kell am See,,,1891,http://www.wikidata.org/entity/Q818546,https://kellamsee.de/,1,12.379951480776072
Lieg,,,0,http://www.wikidata.org/entity/Q665084,http://www.lieg-hunsrueck.de,5,45.71282295882702
Aurachtal,,,2035,http://www.wikidata.org/entity/Q774406,http://www.aurachtal.de/,5,19.797340963035822
Schmittweiler,cc-egov,http://www.bad-kreuznach.sitzung-online.de/bi/allris.net.asp,0,http://www.wikidata.org/entity/Q818510,http://www.meisenheim.de,4,27.67682521790266
Gerbach,more!rubin,https://rockenhausen.more-rubin1.de/index.php,0,http://www.wikidata.org/entity/Q818650,http://www.rockenhausen.de,2,17.145528756082058
Pudagla,cc-egov,https://www.ego-mv.de/leistungen/fachverfahren/ratsinformationssystem/,472,http://www.wikidata.org/entity/Q818741,http://www.amtusedom-sued.de/?page_id=674,6,41.83485720306635
Mörschied,,,0,http://www.wikidata.org/entity/Q818490,http://www.moerschied.de,1,10.045548234134912
Lütjenwestedt,,,574,http://www.wikidata.org/entity/Q818797,http://www.luetjenwestedt.de,1,4.5653783939778805
Hausen,,,0,http://www.wikidata.org/entity/Q818864,http://www.eichsfelder-kessel.de/staticsite/staticsite.php?menuid=13&topmenu=8&keepmenu=inactive,1,6.664246361702681
Winkelsett,,,550,http://www.wikidata.org/entity/Q759199,http://www.winkelsett.de/,1,4.77332042530179
